date,total_confirmed,total_deaths,total_recovered,total_infected,mortality_rate,recovery_rate,daily_growth_rate
07-30-2021,306662,4380,275212,31450,1.43,89.74,1.0080867318426572
07-31-2021,308812,4436,277118,31694,1.44,89.74,1.0070109762539865
08-01-2021,311349,4503,278910,32439,1.45,89.58,1.0082153543256092
08-02-2021,313769,4571,280868,32901,1.46,89.51,1.0077726281439798
08-03-2021,316219,4645,282770,33449,1.47,89.42,1.0078082920874911
08-04-2021,318775,4727,284524,34251,1.48,89.26,1.0080830057649919
08-05-2021,321429,4821,0,321429,1.5,0,1.0083256215198808
08-06-2021,324223,4919,0,324223,1.52,0,1.008692432854534
08-07-2021,326043,5017,0,326043,1.54,0,1.0056134203927545
08-08-2021,329994,5111,0,329994,1.55,0,1.0121180335109172
08-09-2021,332947,5222,0,332947,1.57,0,1.0089486475511675
08-10-2021,335851,5340,0,335851,1.59,0,1.0087221089242433
08-11-2021,342079,5464,0,342079,1.6,0,1.0185439376390126
08-12-2021,345118,5620,0,345118,1.63,0,1.008883912780381
08-13-2021,348270,5776,0,348270,1.66,0,1.0091331080963613
08-14-2021,351533,5936,0,351533,1.69,0,1.0093691675998506
08-15-2021,354968,6096,0,354968,1.72,0,1.0097714866029648
08-16-2021,358608,6263,0,358608,1.75,0,1.010254445471141
08-17-2021,365683,6434,0,365683,1.76,0,1.019729063489939
08-18-2021,369359,6604,0,369359,1.79,0,1.0100524224533272
08-19-2021,373165,6790,0,373165,1.82,0,1.0103043380559293
08-20-2021,381812,6985,0,381812,1.83,0,1.0231720552570578
08-21-2021,385696,7183,0,385696,1.86,0,1.010172545650739
08-22-2021,390000,7366,0,390000,1.89,0,1.0111590475400316
08-23-2021,394355,7560,0,394355,1.92,0,1.0111666666666668
08-24-2021,398801,7750,0,398801,1.94,0,1.0112741058183616
08-25-2021,407768,7948,0,407768,1.95,0,1.0224848984832033
08-26-2021,412370,8157,0,412370,1.98,0,1.0112858291969944
08-27-2021,416961,8371,0,416961,2.01,0,1.0111332056163154
08-28-2021,421557,8583,0,421557,2.04,0,1.0110226136257348
08-29-2021,426169,8775,0,426169,2.06,0,1.0109403947746094
08-30-2021,436081,8991,0,436081,2.06,0,1.0232583787183018
08-31-2021,440302,9185,0,440302,2.09,0,1.0096793944244302
09-01-2021,444130,9400,0,444130,2.12,0,1.0086940327320792
09-02-2021,447757,9604,0,447757,2.14,0,1.0081665278184315
09-03-2021,451401,9806,0,451401,2.17,0,1.0081383428958117
09-04-2021,451401,9806,0,451401,2.17,0,1.0
09-05-2021,462767,10140,0,462767,2.19,0,1.0251793859561675
09-06-2021,465949,10320,0,465949,2.21,0,1.0068760304861841
09-07-2021,471863,10504,0,471863,2.23,0,1.0126923762042628
09-08-2021,474780,10689,0,474780,2.25,0,1.006181879062355
09-09-2021,477636,10864,0,477636,2.27,0,1.00601541766713
09-10-2021,480478,10995,0,480478,2.29,0,1.0059501377618103
09-11-2021,483280,11152,0,483280,2.31,0,1.005831692606113
09-12-2021,485922,11296,0,485922,2.32,0,1.005466810130773
09-13-2021,488482,11431,0,488482,2.34,0,1.0052683352472207
09-14-2021,490957,11567,0,490957,2.36,0,1.0050667168902847
09-15-2021,496423,11699,0,496423,2.36,0,1.0111333579111816
09-16-2021,498694,11817,0,498694,2.37,0,1.0045747276012593
09-17-2021,500772,11938,0,500772,2.38,0,1.0041668839007487
09-18-2021,502758,12022,0,502758,2.39,0,1.0039658766863961
09-19-2021,504491,12125,0,504491,2.4,0,1.0034469864228914
09-20-2021,506009,12218,0,506009,2.41,0,1.003008973400913
09-21-2021,507330,12284,0,507330,2.42,0,1.0026106255027085
09-22-2021,508672,12376,0,508672,2.43,0,1.0026452210592711
09-23-2021,510040,12448,0,510040,2.44,0,1.0026893558127832
09-24-2021,511372,12530,0,511372,2.45,0,1.0026115598776566
09-25-2021,512531,12609,0,512531,2.46,0,1.0022664518198103
09-26-2021,513609,12680,0,513609,2.47,0,1.002103287410908
09-27-2021,514592,12731,0,514592,2.47,0,1.0019139072718741
09-28-2021,515524,12786,0,515524,2.48,0,1.0018111435855979
09-29-2021,516465,12847,0,516465,2.49,0,1.001825327239857
09-30-2021,517377,12906,0,517377,2.49,0,1.0017658505416631
10-01-2021,518775,12964,0,518775,2.5,0,1.0027020915116056
10-02-2021,519630,13019,0,519630,2.51,0,1.0016481133439352
10-03-2021,520432,13059,0,520432,2.51,0,1.0015434058849566
10-04-2021,521218,13102,0,521218,2.51,0,1.0015102837642573
10-05-2021,522002,13142,0,522002,2.52,0,1.0015041690808837
10-06-2021,522778,13185,0,522778,2.52,0,1.0014865843425886
10-07-2021,523550,13229,0,523550,2.53,0,1.0014767262585649
10-08-2021,524937,13267,0,524937,2.53,0,1.0026492216598224
10-09-2021,525663,13296,0,525663,2.53,0,1.0013830231056298
10-10-2021,526383,13331,0,526383,2.53,0,1.001369698837468
10-11-2021,527064,13354,0,527064,2.53,0,1.0012937347900672
10-12-2021,527735,13377,0,527735,2.53,0,1.0012730901750073
10-13-2021,528415,13408,0,528415,2.54,0,1.0012885254910135
10-14-2021,529755,13429,0,529755,2.53,0,1.0025358856202038
10-15-2021,530421,13449,0,530421,2.54,0,1.0012571849251068
10-16-2021,531070,13472,0,531070,2.54,0,1.0012235563825715
10-17-2021,531648,13484,0,531648,2.54,0,1.0010883687649463
10-18-2021,532218,13507,0,532218,2.54,0,1.0010721379559409
10-19-2021,532766,13525,0,532766,2.54,0,1.001029653262385
10-20-2021,533305,13543,0,533305,2.54,0,1.0010117011971484
10-21-2021,533860,13562,0,533860,2.54,0,1.0010406802861402
10-22-2021,534975,13574,0,534975,2.54,0,1.0020885625444873
10-23-2021,535529,13593,0,535529,2.54,0,1.0010355624094585
10-24-2021,536084,13611,0,536084,2.54,0,1.0010363584418398
10-25-2021,536645,13640,0,536645,2.54,0,1.001046477790794
10-26-2021,537201,13654,0,537201,2.54,0,1.0010360666734992
10-27-2021,538320,13674,0,538320,2.54,0,1.002083019205102
10-28-2021,538860,13696,0,538860,2.54,0,1.0010031208203298
10-29-2021,539416,13706,0,539416,2.54,0,1.0010318078907323
10-30-2021,539981,13725,0,539981,2.54,0,1.0010474290714402
10-31-2021,541073,13743,0,541073,2.54,0,1.0020222933769891
11-01-2021,541639,13760,0,541639,2.54,0,1.001046069569171
11-02-2021,542212,13770,0,542212,2.54,0,1.0010579001881328
11-03-2021,542793,13791,0,542793,2.54,0,1.0010715365945424
11-04-2021,543385,13806,0,543385,2.54,0,1.00109065518531
11-05-2021,544013,13821,0,544013,2.54,0,1.0011557183212638
11-06-2021,544630,13841,0,544630,2.54,0,1.001134164073285
11-07-2021,545256,13856,0,545256,2.54,0,1.001149404182656
11-08-2021,545935,13875,0,545935,2.54,0,1.0012452866176622
11-09-2021,546653,13892,0,546653,2.54,0,1.0013151748834568
11-10-2021,547346,13908,0,547346,2.54,0,1.0012677146196947
11-11-2021,548061,13927,0,548061,2.54,0,1.0013063035082015
11-12-2021,548784,13950,0,548784,2.54,0,1.0013191962208585
11-13-2021,549500,13972,0,549500,2.54,0,1.0013047027610134
11-14-2021,551343,13995,0,551343,2.54,0,1.0033539581437672
11-15-2021,552274,14016,0,552274,2.54,0,1.0016886040087567
11-16-2021,552994,14034,0,552994,2.54,0,1.0013037006992906
11-17-2021,553722,14057,0,553722,2.54,0,1.0013164699797827
11-18-2021,554459,14072,0,554459,2.54,0,1.0013309928086658
11-19-2021,555204,14086,0,555204,2.54,0,1.001343652100516
11-20-2021,555929,14108,0,555929,2.54,0,1.0013058263268997
11-21-2021,556626,14127,0,556626,2.54,0,1.0012537572243938
11-22-2021,557361,14158,0,557361,2.54,0,1.0013204557458688
11-23-2021,558860,14182,0,558860,2.54,0,1.002689459793563
11-24-2021,559605,14205,0,559605,2.54,0,1.0013330708943207
11-25-2021,560345,14232,0,560345,2.54,0,1.001322361308423
11-26-2021,561059,14258,0,561059,2.54,0,1.0012742149925493
11-27-2021,561778,14278,0,561778,2.54,0,1.001281505153647
11-28-2021,562520,14305,0,562520,2.54,0,1.0013208064395545
11-29-2021,563267,14328,0,563267,2.54,0,1.001327952783901
11-30-2021,563989,14346,0,563989,2.54,0,1.0012818077394912
12-01-2021,564733,14372,0,564733,2.54,0,1.001319174664754
12-02-2021,565471,14399,0,565471,2.55,0,1.0013068122457869
12-03-2021,566196,14419,0,566196,2.55,0,1.0012821170316426
12-04-2021,566936,14440,0,566936,2.55,0,1.001306967905107
12-05-2021,567682,14461,0,567682,2.55,0,1.001315845174764
12-06-2021,568423,14484,0,568423,2.55,0,1.0013053082535646
12-07-2021,569171,14505,0,569171,2.55,0,1.0013159214176766
12-08-2021,569928,14533,0,569928,2.55,0,1.001330004515339
12-09-2021,570672,14555,0,570672,2.55,0,1.00130542805407
12-10-2021,571426,14573,0,571426,2.55,0,1.0013212493341184
12-11-2021,572188,14595,0,572188,2.55,0,1.001333506000777
12-12-2021,572902,14614,0,572902,2.55,0,1.0012478416184891
12-13-2021,573649,14641,0,573649,2.55,0,1.0013038879249854
12-14-2021,576194,14661,0,576194,2.54,0,1.00443651082805
12-15-2021,576966,14677,0,576966,2.54,0,1.0013398265167635
12-16-2021,577724,14698,0,577724,2.54,0,1.0013137689222589
12-17-2021,578439,14720,0,578439,2.54,0,1.0012376151934141
12-18-2021,579134,14734,0,579134,2.54,0,1.001201509580094
12-19-2021,579685,14752,0,579685,2.54,0,1.0009514205693328
12-20-2021,580209,14771,0,580209,2.55,0,1.0009039392083632
12-21-2021,580922,14795,0,580922,2.55,0,1.0012288675287697
12-22-2021,581595,14811,0,581595,2.55,0,1.001158503206971
12-23-2021,582149,14832,0,582149,2.55,0,1.0009525528933365
12-24-2021,582722,14852,0,582722,2.55,0,1.000984284092217
12-25-2021,583251,14871,0,583251,2.55,0,1.0009078085261927
12-26-2021,583649,14884,0,583649,2.55,0,1.0006823820276347
12-27-2021,584107,14901,0,584107,2.55,0,1.0007847182124874
12-28-2021,584586,14923,0,584586,2.55,0,1.000820055229607
12-29-2021,586183,14944,0,586183,2.55,0,1.002731847837615
12-30-2021,586746,14962,0,586746,2.55,0,1.000960450917205
12-31-2021,587245,14979,0,587245,2.55,0,1.0008504531773543
01-01-2022,587596,14997,0,587596,2.55,0,1.0005977062384523
01-02-2022,587935,15019,0,587935,2.55,0,1.0005769270042681
01-03-2022,588300,15037,0,588300,2.56,0,1.0006208169270412
01-04-2022,588929,15055,0,588929,2.56,0,1.0010691823899371
01-05-2022,589479,15065,0,589479,2.56,0,1.000933898653318
01-06-2022,590063,15083,0,590063,2.56,0,1.000990705351675
01-07-2022,590651,15099,0,590651,2.56,0,1.0009965037631574
01-08-2022,591231,15112,0,591231,2.56,0,1.0009819673546645
01-09-2022,591667,15119,0,591667,2.56,0,1.0007374444168184
01-10-2022,592128,15134,0,592128,2.56,0,1.0007791544906173
01-11-2022,593072,15149,0,593072,2.55,0,1.0015942498919153
01-12-2022,593725,15163,0,593725,2.55,0,1.0011010467531767
01-13-2022,594319,15174,0,594319,2.55,0,1.001000463177397
01-14-2022,594996,15190,0,594996,2.55,0,1.0011391188906968
01-15-2022,595657,15197,0,595657,2.55,0,1.0011109318381972
01-16-2022,596347,15211,0,596347,2.55,0,1.0011583847751306
01-17-2022,597035,15218,0,597035,2.55,0,1.0011536907203356
01-18-2022,597707,15231,0,597707,2.55,0,1.0011255621529727
01-19-2022,598536,15243,0,598536,2.55,0,1.0013869671929558
01-20-2022,599363,15255,0,599363,2.55,0,1.0013817046927838
01-21-2022,600203,15272,0,600203,2.54,0,1.0014014879130009
01-22-2022,601048,15284,0,601048,2.54,0,1.0014078570083789
01-23-2022,601886,15299,0,601886,2.54,0,1.0013942314091386
01-24-2022,602763,15313,0,602763,2.54,0,1.0014570865579195
01-25-2022,603654,15330,0,603654,2.54,0,1.0014781929215961
01-26-2022,604581,15346,0,604581,2.54,0,1.001535647904263
01-27-2022,607104,15369,0,607104,2.53,0,1.0041731380906778
01-28-2022,608065,15386,0,608065,2.53,0,1.0015829248366013
01-29-2022,609047,15400,0,609047,2.53,0,1.0016149589270884
01-30-2022,610103,15420,0,610103,2.53,0,1.0017338563362106
01-31-2022,611185,15441,0,611185,2.53,0,1.0017734710368578
02-01-2022,612322,15474,0,612322,2.53,0,1.001860320524882
02-02-2022,613478,15492,0,613478,2.53,0,1.0018878955843493
02-03-2022,614659,15515,0,614659,2.52,0,1.0019250894082592
02-04-2022,615902,15544,0,615902,2.52,0,1.0020222594967292
02-05-2022,617189,15572,0,617189,2.52,0,1.0020896181535375
02-06-2022,618520,15595,0,618520,2.52,0,1.0021565517207858
02-07-2022,620732,15621,0,620732,2.52,0,1.0035762788592124
02-08-2022,621985,15656,0,621985,2.52,0,1.0020185845099012
02-09-2022,623248,15692,0,623248,2.52,0,1.0020305955931412
02-10-2022,624545,15723,0,624545,2.52,0,1.0020810335532564
02-11-2022,625804,15754,0,625804,2.52,0,1.0020158675515776
02-12-2022,626966,15777,0,626966,2.52,0,1.001856811397818
02-13-2022,628116,15808,0,628116,2.52,0,1.0018342302453402
02-14-2022,629347,15844,0,629347,2.52,0,1.001959829076158
02-15-2022,630599,15874,0,630599,2.52,0,1.0019893635784392
02-16-2022,631816,15899,0,631816,2.52,0,1.0019299110845403
02-17-2022,633051,15926,0,633051,2.52,0,1.0019546830089774
02-18-2022,634333,15949,0,634333,2.51,0,1.0020251133005083
02-19-2022,635606,15969,0,635606,2.51,0,1.0020068323735325
02-20-2022,636837,15994,0,636837,2.51,0,1.0019367343920604
02-21-2022,638043,16024,0,638043,2.51,0,1.0018937341894394
02-22-2022,639297,16055,0,639297,2.51,0,1.001965384778142
02-23-2022,640578,16086,0,640578,2.51,0,1.0020037635089794
02-24-2022,641786,16116,0,641786,2.51,0,1.001885796889684
02-25-2022,643072,16142,0,643072,2.51,0,1.0020037831925284
02-26-2022,644060,16166,0,644060,2.51,0,1.0015363753980893
02-27-2022,645037,16190,0,645037,2.51,0,1.0015169394155825
02-28-2022,646034,16222,0,646034,2.51,0,1.0015456477690428
03-01-2022,646948,16244,0,646948,2.51,0,1.001414786218682
03-02-2022,647699,16267,0,647699,2.51,0,1.001160835183044
03-03-2022,648410,16287,0,648410,2.51,0,1.0010977321255707
03-04-2022,648993,16307,0,648993,2.51,0,1.0008991224688084
03-05-2022,649632,16321,0,649632,2.51,0,1.0009846022992543
03-06-2022,650140,16331,0,650140,2.51,0,1.0007819811831928
03-07-2022,650802,16339,0,650802,2.51,0,1.0010182422247516
03-08-2022,653029,16339,0,653029,2.5,0,1.0034219317088762
03-09-2022,654336,16361,0,654336,2.5,0,1.0020014425086787
03-10-2022,654916,16374,0,654916,2.5,0,1.0008863947574336
03-11-2022,655383,16381,0,655383,2.5,0,1.0007130685461951
03-12-2022,655730,16390,0,655730,2.5,0,1.0005294613989073
03-13-2022,656041,16397,0,656041,2.5,0,1.0004742805727966
03-14-2022,656386,16407,0,656386,2.5,0,1.000525881766536
03-15-2022,656814,16415,0,656814,2.5,0,1.0006520553454827
03-16-2022,657134,16416,0,657134,2.5,0,1.0004872003337322
03-17-2022,657435,16419,0,657435,2.5,0,1.0004580496519735
03-18-2022,657723,16422,0,657723,2.5,0,1.0004380661206052
03-19-2022,657961,16426,0,657961,2.5,0,1.0003618544584878
03-20-2022,658197,16431,0,658197,2.5,0,1.0003586838733602
03-21-2022,658493,16436,0,658493,2.5,0,1.000449713383683
03-22-2022,659859,16440,0,659859,2.49,0,1.0020744335930678
03-23-2022,660151,16445,0,660151,2.49,0,1.0004425187805273
03-24-2022,660399,16450,0,660399,2.49,0,1.000375671626643
03-25-2022,660633,16452,0,660633,2.49,0,1.0003543312452017
03-26-2022,660797,16454,0,660797,2.49,0,1.0002482467572766
03-27-2022,660890,16459,0,660890,2.49,0,1.0001407391377382
03-28-2022,661053,16465,0,661053,2.49,0,1.000246637110563
03-29-2022,661285,16469,0,661285,2.49,0,1.0003509552184167
03-30-2022,661453,16473,0,661453,2.49,0,1.000254050825287
03-31-2022,661631,16477,0,661631,2.49,0,1.0002691045319925
04-01-2022,661781,16479,0,661781,2.49,0,1.0002267124726623
04-02-2022,661885,16480,0,661885,2.49,0,1.0001571516861318
04-03-2022,661991,16481,0,661991,2.49,0,1.0001601486663092
04-04-2022,662103,16485,0,662103,2.49,0,1.00016918659015
04-05-2022,662216,16485,0,662216,2.49,0,1.0001706683099156
04-06-2022,662342,16486,0,662342,2.49,0,1.0001902702441499
04-07-2022,662425,16487,0,662425,2.49,0,1.0001253129048135
04-08-2022,662505,16489,0,662505,2.49,0,1.0001207683888742
04-09-2022,662559,16489,0,662559,2.49,0,1.0000815088188013
04-10-2022,662592,16489,0,662592,2.49,0,1.0000498068851227
04-11-2022,662657,16492,0,662657,2.49,0,1.0000980995846616
04-12-2022,662717,16492,0,662717,2.49,0,1.0000905445803787
04-13-2022,662748,16494,0,662748,2.49,0,1.0000467771311132
04-14-2022,662775,16495,0,662775,2.49,0,1.0000407394665847
04-15-2022,662794,16495,0,662794,2.49,0,1.00002866734563
04-16-2022,662827,16495,0,662827,2.49,0,1.0000497892256115
04-17-2022,662827,16495,0,662827,2.49,0,1.0
04-18-2022,662912,16496,0,662912,2.49,0,1.00012823859016
04-19-2022,662945,16497,0,662945,2.49,0,1.0000497803630044
04-20-2022,663006,16497,0,663006,2.49,0,1.000092013666292
04-21-2022,663041,16499,0,663041,2.49,0,1.0000527898691716
04-22-2022,663091,16500,0,663091,2.49,0,1.0000754101179263
04-23-2022,663131,16502,0,663131,2.49,0,1.0000603235453354
04-24-2022,663131,16502,0,663131,2.49,0,1.0
04-25-2022,663195,16502,0,663195,2.49,0,1.0000965118505996
04-26-2022,663239,16503,0,663239,2.49,0,1.0000663454941607
04-27-2022,663239,16503,0,663239,2.49,0,1.0
04-28-2022,663301,16504,0,663301,2.49,0,1.0000934806306625
04-29-2022,663329,16504,0,663329,2.49,0,1.0000422131129005
04-30-2022,663362,16504,0,663362,2.49,0,1.0000497490687126
05-01-2022,663373,16505,0,663373,2.49,0,1.0000165821979552
05-02-2022,663408,16505,0,663408,2.49,0,1.0000527606640608
05-03-2022,663426,16506,0,663426,2.49,0,1.0000271326242673
05-04-2022,663469,16507,0,663469,2.49,0,1.000064815066036
05-05-2022,663503,16507,0,663503,2.49,0,1.000051245800482
05-06-2022,663520,16507,0,663520,2.49,0,1.0000256215872423
05-07-2022,663533,16509,0,663533,2.49,0,1.000019592476489
05-08-2022,663561,16509,0,663561,2.49,0,1.00004219835336
05-09-2022,663561,16509,0,663561,2.49,0,1.0
05-10-2022,663597,16509,0,663597,2.49,0,1.0000542527363725
05-11-2022,663614,16510,0,663614,2.49,0,1.000025617957887
05-12-2022,663632,16510,0,663632,2.49,0,1.0000271242017196
05-13-2022,663655,16511,0,663655,2.49,0,1.0000346577621333
05-14-2022,663663,16511,0,663663,2.49,0,1.000012054456005
05-15-2022,663671,16511,0,663671,2.49,0,1.000012054310697
05-16-2022,663678,16511,0,663678,2.49,0,1.000010547394718
05-17-2022,663689,16511,0,663689,2.49,0,1.0000165743025986
05-18-2022,663720,16511,0,663720,2.49,0,1.0000467086240694
05-19-2022,663735,16512,0,663735,2.49,0,1.0000225998915204
05-20-2022,663741,16512,0,663741,2.49,0,1.0000090397523107
05-21-2022,663749,16512,0,663749,2.49,0,1.0000120528941259
05-22-2022,663786,16513,0,663786,2.49,0,1.000055743963456
05-23-2022,663765,16512,0,663765,2.49,0,1.0000316367021902
05-24-2022,663779,16513,0,663779,2.49,0,1.0000210918020684
05-25-2022,663786,16513,0,663786,2.49,0,1.0000105456786068
05-26-2022,663800,16513,0,663800,2.49,0,1.0000210911347935
05-27-2022,663804,16514,0,663804,2.49,0,1.0000060259114192
05-28-2022,663812,16515,0,663812,2.49,0,1.0000120517502153
05-29-2022,663816,16516,0,663816,2.49,0,1.0000060258024863
05-30-2022,663823,16517,0,663823,2.49,0,1.0000105450908083
05-31-2022,663834,16517,0,663834,2.49,0,1.000016570682245
06-01-2022,663838,16518,0,663838,2.49,0,1.0000060256027863
06-02-2022,663845,16518,0,663845,2.49,0,1.0000105447413374
06-03-2022,663853,16518,0,663853,2.49,0,1.0000120510058823
06-04-2022,663862,16518,0,663862,2.49,0,1.0000135572182396
06-05-2022,663869,16518,0,663869,2.49,0,1.000010544360123
06-06-2022,663884,16518,0,663884,2.49,0,1.0000225948191586
06-07-2022,663895,16518,0,663895,2.49,0,1.0000165691596725
06-08-2022,663901,16518,0,663901,2.49,0,1.0000090375737127
06-09-2022,663917,16518,0,663917,2.49,0,1.000024099978762
06-10-2022,663922,16518,0,663922,2.49,0,1.0000075310618646
06-11-2022,663937,16519,0,663937,2.49,0,1.0000225930154445
06-12-2022,663950,16519,0,663950,2.49,0,1.0000195801710101
06-13-2022,663960,16519,0,663960,2.49,0,1.0000150613751035
06-14-2022,663965,16519,0,663965,2.49,0,1.000007530574131
06-15-2022,663965,16519,0,663965,2.49,0,1.0
06-16-2022,663975,16519,0,663975,2.49,0,1.0000150610348437
06-17-2022,663984,16520,0,663984,2.49,0,1.000013554727211
06-18-2022,663984,16520,0,663984,2.49,0,1.0
06-19-2022,663989,16520,0,663989,2.49,0,1.000007530301935
06-20-2022,664010,16520,0,664010,2.49,0,1.0000316270299658
06-21-2022,664018,16520,0,664018,2.49,0,1.000012048011325
06-22-2022,664036,16520,0,664036,2.49,0,1.0000271076988876
06-23-2022,664047,16520,0,664047,2.49,0,1.000016565366938
06-24-2022,664052,16521,0,664052,2.49,0,1.0000075295875142
06-25-2022,664065,16521,0,664065,2.49,0,1.0000195767801316
06-26-2022,664080,16521,0,664080,2.49,0,1.0000225881502565
06-27-2022,664090,16521,0,664090,2.49,0,1.0000150584266956
06-28-2022,664098,16521,0,664098,2.49,0,1.0000120465599542
06-29-2022,664110,16521,0,664110,2.49,0,1.0000180696222545
06-30-2022,664123,16521,0,664123,2.49,0,1.000019575070395
07-01-2022,664138,16521,0,664138,2.49,0,1.0000225861775605
07-02-2022,664150,16521,0,664150,2.49,0,1.0000180685339493
07-03-2022,664167,16522,0,664167,2.49,0,1.000025596627268
07-04-2022,664181,16522,0,664181,2.49,0,1.0000210790358448
07-05-2022,664194,16523,0,664194,2.49,0,1.0000195729778478
07-06-2022,664197,16524,0,664197,2.49,0,1.0000045167526355
07-07-2022,664217,16525,0,664217,2.49,0,1.0000301115482304
07-08-2022,664235,16525,0,664235,2.49,0,1.0000270995773972
07-09-2022,664256,16525,0,664256,2.49,0,1.0000316153168682
07-10-2022,664273,16525,0,664273,2.49,0,1.0000255925426342
07-11-2022,664292,16526,0,664292,2.49,0,1.0000286026979872
07-12-2022,664315,16526,0,664315,2.49,0,1.0000346233282953
07-13-2022,664345,16526,0,664345,2.49,0,1.0000451592994288
07-14-2022,664364,16526,0,664364,2.49,0,1.0000285995981004
07-15-2022,664389,16527,0,664389,2.49,0,1.00003762997393
07-16-2022,664414,16528,0,664414,2.49,0,1.0000376285579684
07-17-2022,664448,16528,0,664448,2.49,0,1.000051172913274
07-18-2022,664510,16528,0,664510,2.49,0,1.0000933105374687
07-19-2022,664572,16531,0,664572,2.49,0,1.0000933018314246
07-20-2022,664647,16533,0,664647,2.49,0,1.000112854589119
07-21-2022,664704,16535,0,664704,2.49,0,1.0000857598093424
07-22-2022,664772,16536,0,664772,2.49,0,1.0001023011746581
07-23-2022,664844,16537,0,664844,2.49,0,1.0001083078107982
07-24-2022,664900,16537,0,664900,2.49,0,1.0000842302856008
07-25-2022,664975,16539,0,664975,2.49,0,1.0001127989171303
07-26-2022,665094,16544,0,665094,2.49,0,1.0001789540960186
07-27-2022,665094,16544,0,665094,2.49,0,1.0
07-28-2022,665379,16548,0,665379,2.49,0,1.0004285108571118
07-29-2022,665543,16553,0,665543,2.49,0,1.0002464760685263
07-30-2022,665626,16556,0,665626,2.49,0,1.0001247101990405
07-31-2022,665739,16556,0,665739,2.49,0,1.00016976500317
08-01-2022,665847,16559,0,665847,2.49,0,1.0001622257371132
08-02-2022,665964,16566,0,665964,2.49,0,1.0001757160428748
08-03-2022,666086,16574,0,666086,2.49,0,1.000183193085512
08-04-2022,666232,16574,0,666232,2.49,0,1.0002191909152873
08-05-2022,666413,16578,0,666413,2.49,0,1.000271677133491
08-06-2022,666580,16583,0,666580,2.49,0,1.0002505953515313
08-07-2022,666764,16586,0,666764,2.49,0,1.000276035884665
08-08-2022,666944,16588,0,666944,2.49,0,1.0002699605857546
08-09-2022,667158,16594,0,667158,2.49,0,1.0003208665195278
08-10-2022,667385,16603,0,667385,2.49,0,1.000340249236313
08-11-2022,667573,16605,0,667573,2.49,0,1.0002816964720513
08-12-2022,667735,16614,0,667735,2.49,0,1.0002426700900127
08-13-2022,667916,16619,0,667916,2.49,0,1.0002710656173481
08-14-2022,668012,16621,0,668012,2.49,0,1.0001437306487642
08-15-2022,668141,16624,0,668141,2.49,0,1.0001931103034076
08-16-2022,668336,16630,0,668336,2.49,0,1.0002918545636326
08-17-2022,668497,16635,0,668497,2.49,0,1.0002408967944267
08-18-2022,668663,16640,0,668663,2.49,0,1.000248318242266
08-19-2022,668827,16646,0,668827,2.49,0,1.0002452655523035
08-20-2022,668827,16646,0,668827,2.49,0,1.0
08-21-2022,669033,16654,0,669033,2.49,0,1.000308001919779
08-22-2022,669136,16660,0,669136,2.49,0,1.000153953541903
08-23-2022,669362,16664,0,669362,2.49,0,1.0003377489777863
08-24-2022,669467,16669,0,669467,2.49,0,1.0001568657916045
08-25-2022,669581,16675,0,669581,2.49,0,1.0001702847190377
08-26-2022,669639,16679,0,669639,2.49,0,1.0000866213348347
08-27-2022,669693,16685,0,669693,2.49,0,1.000080640464489
08-28-2022,669749,16687,0,669749,2.49,0,1.0000836204051706
08-29-2022,669819,16692,0,669819,2.49,0,1.000104516766729
08-30-2022,669893,16695,0,669893,2.49,0,1.000110477606637
08-31-2022,669957,16698,0,669957,2.49,0,1.0000955376455642
09-01-2022,670018,16699,0,670018,2.49,0,1.0000910506196667
09-02-2022,670077,16703,0,670077,2.49,0,1.000088057335773
09-03-2022,670127,16707,0,670127,2.49,0,1.0000746182901368
09-04-2022,670176,16711,0,670176,2.49,0,1.0000731204682098
09-05-2022,670218,16712,0,670218,2.49,0,1.0000626701045696
09-06-2022,670251,16716,0,670251,2.49,0,1.000049237710715
09-07-2022,670297,16719,0,670297,2.49,0,1.0000686310053994
09-08-2022,670341,16724,0,670341,2.49,0,1.0000656425435293
09-09-2022,670376,16725,0,670376,2.49,0,1.0000522122322817
09-10-2022,670408,16727,0,670408,2.5,0,1.0000477344057663
09-11-2022,670444,16728,0,670444,2.5,0,1.0000536986432143
09-12-2022,670471,16731,0,670471,2.5,0,1.0000402718198687
09-13-2022,670501,16736,0,670501,2.5,0,1.0000447446645717
09-14-2022,670519,16737,0,670519,2.5,0,1.0000268455975456
09-15-2022,670519,16737,0,670519,2.5,0,1.0
09-16-2022,670570,16742,0,670570,2.5,0,1.0000760604844903
09-17-2022,670583,16744,0,670583,2.5,0,1.0000193864920888
09-18-2022,670596,16747,0,670596,2.5,0,1.00001938611626
09-19-2022,670617,16748,0,670617,2.5,0,1.000031315426874
09-20-2022,670641,16748,0,670641,2.5,0,1.00003578793857
09-21-2022,670655,16751,0,670655,2.5,0,1.0000208755504063
09-22-2022,670668,16752,0,670668,2.5,0,1.0000193840350105
09-23-2022,670685,16753,0,670685,2.5,0,1.0000253478621315
09-24-2022,670694,16754,0,670694,2.5,0,1.0000134191162766
09-25-2022,670694,16754,0,670694,2.5,0,1.0
09-26-2022,670718,16756,0,670718,2.5,0,1.0000357838298837
09-27-2022,670732,16757,0,670732,2.5,0,1.000020873153844
09-28-2022,670749,16759,0,670749,2.5,0,1.0000253454434855
