date,total_confirmed,total_deaths,total_recovered,total_infected,mortality_rate,recovery_rate,daily_growth_rate
09-29-2021,1245127,27729,0,1245127,2.23,0,1.0014010141669716
09-30-2021,1246538,27785,0,1246538,2.23,0,1.0011332177360222
10-01-2021,1248202,27831,0,1248202,2.23,0,1.0013348971310942
10-02-2021,1249858,27866,0,1249858,2.23,0,1.0013267083372723
10-03-2021,1251348,27893,0,1251348,2.23,0,1.0011921354265845
10-04-2021,1252656,27947,0,1252656,2.23,0,1.0010452727778363
10-05-2021,1253868,27986,0,1253868,2.23,0,1.0009675441621642
10-06-2021,1255321,28032,0,1255321,2.23,0,1.0011588141654464
10-07-2021,1256233,28058,0,1256233,2.23,0,1.0007265074032856
10-08-2021,1257188,28087,0,1257188,2.23,0,1.0007602092923844
10-09-2021,1258015,28106,0,1258015,2.23,0,1.00065781728747
10-10-2021,1258959,28134,0,1258959,2.23,0,1.000750388508881
10-11-2021,1259648,28152,0,1259648,2.23,0,1.000547277552327
10-12-2021,1260669,28173,0,1260669,2.23,0,1.0008105438979777
10-13-2021,1261685,28201,0,1261685,2.24,0,1.0008059213005158
10-14-2021,1262771,28228,0,1262771,2.24,0,1.0008607536746494
10-15-2021,1263664,28252,0,1263664,2.24,0,1.0007071749351228
10-16-2021,1264384,28269,0,1264384,2.24,0,1.0005697717114677
10-17-2021,1265047,28280,0,1265047,2.24,0,1.0005243660153877
10-18-2021,1265650,28300,0,1265650,2.24,0,1.0004766621319208
10-19-2021,1266204,28312,0,1266204,2.24,0,1.0004377197487457
10-20-2021,1266826,28328,0,1266826,2.24,0,1.0004912320605526
10-21-2021,1267393,28344,0,1267393,2.24,0,1.0004475752786886
10-22-2021,1267945,28359,0,1267945,2.24,0,1.000435539726036
10-23-2021,1268536,28377,0,1268536,2.24,0,1.0004661085457176
10-24-2021,1269234,28386,0,1269234,2.24,0,1.0005502405923048
10-25-2021,1269806,28392,0,1269806,2.24,0,1.000450665519518
10-26-2021,1270322,28405,0,1270322,2.24,0,1.0004063612866847
10-27-2021,1271027,28414,0,1271027,2.24,0,1.0005549773994311
10-28-2021,1271687,28431,0,1271687,2.24,0,1.0005192651296944
10-29-2021,1272345,28439,0,1272345,2.24,0,1.000517422919319
10-30-2021,1273078,28449,0,1273078,2.23,0,1.0005761016076615
10-31-2021,1273560,28456,0,1273560,2.23,0,1.000378609951629
11-01-2021,1274017,28466,0,1274017,2.23,0,1.0003588366468796
11-02-2021,1274578,28477,0,1274578,2.23,0,1.0004403394931152
11-03-2021,1275158,28496,0,1275158,2.23,0,1.0004550525742637
11-04-2021,1275673,28507,0,1275673,2.23,0,1.0004038715202352
11-05-2021,1276240,28518,0,1276240,2.23,0,1.0004444712712428
11-06-2021,1276711,28538,0,1276711,2.24,0,1.0003690528427256
11-07-2021,1277160,28547,0,1277160,2.24,0,1.0003516849153802
11-08-2021,1277560,28558,0,1277560,2.24,0,1.000313194901187
11-09-2021,1278114,28566,0,1278114,2.24,0,1.0004336391245812
11-10-2021,1278751,28575,0,1278751,2.23,0,1.0004983905973959
11-11-2021,1279142,28584,0,1279142,2.23,0,1.0003057671118145
11-12-2021,1279373,28595,0,1279373,2.24,0,1.0001805898016014
11-13-2021,1279373,28595,0,1279373,2.24,0,1.0
11-14-2021,1279876,28612,0,1279876,2.24,0,1.000393161337624
11-15-2021,1280092,28618,0,1280092,2.24,0,1.00016876634924
11-16-2021,1280362,28628,0,1280362,2.24,0,1.000210922339957
11-17-2021,1280822,28638,0,1280822,2.24,0,1.0003592733929936
11-18-2021,1281240,28648,0,1281240,2.24,0,1.000326352920234
11-19-2021,1281559,28655,0,1281559,2.24,0,1.0002489775529955
11-20-2021,1281872,28659,0,1281872,2.24,0,1.0002442337808872
11-21-2021,1282195,28663,0,1282195,2.24,0,1.0002519752362171
11-22-2021,1282510,28668,0,1282510,2.24,0,1.0002456724601172
11-23-2021,1282860,28677,0,1282860,2.24,0,1.0002729023555372
11-24-2021,1283223,28690,0,1283223,2.24,0,1.0002829615078808
11-25-2021,1283475,28697,0,1283475,2.24,0,1.0001963805199876
11-26-2021,1283886,28704,0,1283886,2.24,0,1.000320224390814
11-27-2021,1284189,28709,0,1284189,2.24,0,1.000236002261883
11-28-2021,1284365,28718,0,1284365,2.24,0,1.000137051477625
11-29-2021,1284840,28728,0,1284840,2.24,0,1.0003698325631731
11-30-2021,1285254,28737,0,1285254,2.24,0,1.0003222191089942
12-01-2021,1285631,28745,0,1285631,2.24,0,1.0002933272333718
12-02-2021,1286022,28753,0,1286022,2.24,0,1.0003041308120293
12-03-2021,1286453,28761,0,1286453,2.24,0,1.0003351420115674
12-04-2021,1286825,28767,0,1286825,2.24,0,1.0002891671907175
12-05-2021,1287161,28777,0,1287161,2.24,0,1.0002611077652361
12-06-2021,1287393,28784,0,1287393,2.24,0,1.000180241632554
12-07-2021,1287703,28793,0,1287703,2.24,0,1.0002407967108722
12-08-2021,1288053,28803,0,1288053,2.24,0,1.00027180180523
12-09-2021,1288366,28812,0,1288366,2.24,0,1.0002430024230369
12-10-2021,1288761,28823,0,1288761,2.24,0,1.0003065898975911
12-11-2021,1289049,28830,0,1289049,2.24,0,1.0002234704495248
12-12-2021,1289293,28836,0,1289293,2.24,0,1.0001892868308342
12-13-2021,1289543,28839,0,1289543,2.24,0,1.0001939047214248
12-14-2021,1289913,28843,0,1289913,2.24,0,1.000286923351916
12-15-2021,1290214,28849,0,1290214,2.24,0,1.0002333490708288
12-16-2021,1290491,28863,0,1290491,2.24,0,1.0002146930664215
12-17-2021,1290491,28863,0,1290491,2.24,0,1.0
12-18-2021,1291108,28872,0,1291108,2.24,0,1.0004781125943536
12-19-2021,1291467,28878,0,1291467,2.24,0,1.0002780557474664
12-20-2021,1291737,28882,0,1291737,2.24,0,1.0002090645754014
12-21-2021,1292047,28892,0,1292047,2.24,0,1.0002399869323244
12-22-2021,1292406,28894,0,1292406,2.24,0,1.00027785366941
12-23-2021,1292728,28898,0,1292728,2.24,0,1.0002491477136441
12-24-2021,1293081,28905,0,1293081,2.24,0,1.000273065950455
12-25-2021,1293440,28907,0,1293440,2.23,0,1.0002776314863493
12-26-2021,1293715,28909,0,1293715,2.23,0,1.0002126113310243
12-27-2021,1294031,28912,0,1294031,2.23,0,1.0002442578156703
12-28-2021,1294379,28918,0,1294379,2.23,0,1.0002689270968006
12-29-2021,1294861,28921,0,1294861,2.23,0,1.0003723793417538
12-30-2021,1295376,28927,0,1295376,2.23,0,1.000397726087974
12-31-2021,1295933,28933,0,1295933,2.23,0,1.000429990983313
01-01-2022,1296527,28941,0,1296527,2.23,0,1.00045835702926
01-02-2022,1297235,28943,0,1297235,2.23,0,1.0005460742429584
01-03-2022,1297865,28945,0,1297865,2.23,0,1.000485648321237
01-04-2022,1298763,28950,0,1298763,2.23,0,1.0006919055525805
01-05-2022,1299848,28955,0,1299848,2.23,0,1.0008354103096562
01-06-2022,1301141,28961,0,1301141,2.23,0,1.0009947316917054
01-07-2022,1302486,28962,0,1302486,2.22,0,1.0010337081069616
01-08-2022,1304058,28969,0,1304058,2.22,0,1.0012069227615499
01-09-2022,1305707,28972,0,1305707,2.22,0,1.0012645143084127
01-10-2022,1307174,28974,0,1307174,2.22,0,1.0011235292450757
01-11-2022,1309248,28987,0,1309248,2.21,0,1.0015866288650173
01-12-2022,1312267,28992,0,1312267,2.21,0,1.0023059038470938
01-13-2022,1315834,28999,0,1315834,2.2,0,1.0027181968303707
01-14-2022,1320120,29003,0,1320120,2.2,0,1.0032572497746677
01-15-2022,1324147,29012,0,1324147,2.19,0,1.0030504802593703
01-16-2022,1328487,29019,0,1328487,2.18,0,1.0032775817186461
01-17-2022,1333521,29029,0,1333521,2.18,0,1.0037892730602558
01-18-2022,1338993,29037,0,1338993,2.17,0,1.0041034224432912
01-19-2022,1345801,29042,0,1345801,2.16,0,1.0050844179170466
01-20-2022,1353479,29065,0,1353479,2.15,0,1.0057051525448413
01-21-2022,1360019,29077,0,1360019,2.14,0,1.004831992221527
01-22-2022,1367605,29097,0,1367605,2.13,0,1.00557786325044
01-23-2022,1374800,29105,0,1374800,2.12,0,1.005261022005623
01-24-2022,1381152,29122,0,1381152,2.11,0,1.0046203084084957
01-25-2022,1386348,29137,0,1386348,2.1,0,1.0037620768749567
01-26-2022,1393887,29162,0,1393887,2.09,0,1.0054380285469449
01-27-2022,1402070,29192,0,1402070,2.08,0,1.005870633702732
01-28-2022,1410033,29219,0,1410033,2.07,0,1.0056794596560799
01-29-2022,1417991,29248,0,1417991,2.06,0,1.005643839541344
01-30-2022,1425039,29269,0,1425039,2.05,0,1.0049704123650995
01-31-2022,1430366,29301,0,1430366,2.05,0,1.0037381433069552
02-01-2022,1436413,29330,0,1436413,2.04,0,1.0042275893023185
02-02-2022,1442263,29372,0,1442263,2.04,0,1.0040726448451802
02-03-2022,1448663,29420,0,1448663,2.03,0,1.004437470835763
02-04-2022,1454800,29448,0,1454800,2.02,0,1.004236319972278
02-05-2022,1459773,29478,0,1459773,2.02,0,1.0034183392906242
02-06-2022,1463111,29516,0,1463111,2.02,0,1.0022866568980247
02-07-2022,1465910,29553,0,1465910,2.02,0,1.001913046925353
02-08-2022,1470161,29601,0,1470161,2.01,0,1.0028999051783534
02-09-2022,1474075,29648,0,1474075,2.01,0,1.0026622934494929
02-10-2022,1477573,29687,0,1477573,2.01,0,1.0023730135847904
02-11-2022,1480592,29731,0,1480592,2.01,0,1.0020432154621126
02-12-2022,1483798,29772,0,1483798,2.01,0,1.0021653500761858
02-13-2022,1486361,29801,0,1486361,2.0,0,1.0017273240697184
02-14-2022,1488958,29828,0,1488958,2.0,0,1.0017472202244273
02-15-2022,1491423,29877,0,1491423,2.0,0,1.0016555201691384
02-16-2022,1494293,29917,0,1494293,2.0,0,1.0019243366905297
02-17-2022,1496693,29950,0,1496693,2.0,0,1.0016061107159038
02-18-2022,1498676,29976,0,1498676,2.0,0,1.001324921009185
02-19-2022,1500320,30009,0,1500320,2.0,0,1.0010969682573152
02-20-2022,1501680,30040,0,1501680,2.0,0,1.0009064732856991
02-21-2022,1502641,30053,0,1502641,2.0,0,1.0006399499227532
02-22-2022,1503873,30096,0,1503873,2.0,0,1.0008198897807261
02-23-2022,1505328,30114,0,1505328,2.0,0,1.0009675019100681
02-24-2022,1506450,30139,0,1506450,2.0,0,1.000745352507892
02-25-2022,1507657,30153,0,1507657,2.0,0,1.000801221414584
02-26-2022,1508504,30173,0,1508504,2.0,0,1.000561798870698
02-27-2022,1509360,30178,0,1509360,2.0,0,1.000567449605702
02-28-2022,1510221,30196,0,1510221,2.0,0,1.000570440451582
03-01-2022,1510986,30218,0,1510986,2.0,0,1.0005065483793432
03-02-2022,1511754,30237,0,1511754,2.0,0,1.0005082773764946
03-03-2022,1512707,30248,0,1512707,2.0,0,1.0006303935693242
03-04-2022,1513503,30258,0,1513503,2.0,0,1.0005262089750362
03-05-2022,1514258,30265,0,1514258,2.0,0,1.0004988427508898
03-06-2022,1515014,30272,0,1515014,2.0,0,1.0004992544203168
03-07-2022,1515392,30281,0,1515392,2.0,0,1.0002495026448601
03-08-2022,1516150,30287,0,1516150,2.0,0,1.0005002006081594
03-09-2022,1516789,30291,0,1516789,2.0,0,1.000421462256373
03-10-2022,1517512,30298,0,1517512,2.0,0,1.000476664849231
03-11-2022,1518083,30304,0,1518083,2.0,0,1.0003762737955284
03-12-2022,1518692,30307,0,1518692,2.0,0,1.000401163836233
03-13-2022,1519154,30309,0,1519154,2.0,0,1.0003042091483987
03-14-2022,1519627,30313,0,1519627,1.99,0,1.000311357505559
03-15-2022,1520120,30317,0,1520120,1.99,0,1.000324421716645
03-16-2022,1520634,30319,0,1520634,1.99,0,1.0003381312001685
03-17-2022,1520817,30326,0,1520817,1.99,0,1.000120344540501
03-18-2022,1521513,30328,0,1521513,1.99,0,1.0004576487506387
03-19-2022,1521888,30329,0,1521888,1.99,0,1.0002464651961567
03-20-2022,1522191,30331,0,1522191,1.99,0,1.0001990948085535
03-21-2022,1522419,30333,0,1522419,1.99,0,1.0001497840941118
03-22-2022,1522862,30333,0,1522862,1.99,0,1.0002909842822507
03-23-2022,1523072,30333,0,1523072,1.99,0,1.0001378982468536
03-24-2022,1523401,30336,0,1523401,1.99,0,1.0002160107992268
03-25-2022,1523590,30340,0,1523590,1.99,0,1.00012406451092
03-26-2022,1523900,30345,0,1523900,1.99,0,1.0002034668119375
03-27-2022,1524086,30346,0,1524086,1.99,0,1.0001220552529693
03-28-2022,1524355,30347,0,1524355,1.99,0,1.0001764992264217
03-29-2022,1524549,30349,0,1524549,1.99,0,1.0001272669424117
03-30-2022,1524793,30355,0,1524793,1.99,0,1.0001600473320307
03-31-2022,1524973,30359,0,1524973,1.99,0,1.0001180488105599
04-01-2022,1525181,30360,0,1525181,1.99,0,1.0001363958575005
04-02-2022,1525466,30361,0,1525466,1.99,0,1.0001868630673998
04-03-2022,1525620,30361,0,1525620,1.99,0,1.0001009527580424
04-04-2022,1525775,30361,0,1525775,1.99,0,1.0001015980388301
04-05-2022,1525923,30361,0,1525923,1.99,0,1.0000969998853042
04-06-2022,1526093,30361,0,1526093,1.99,0,1.0001114079806124
04-07-2022,1526234,30361,0,1526234,1.99,0,1.000092392796507
04-08-2022,1526472,30361,0,1526472,1.99,0,1.0001559393906831
04-09-2022,1526568,30361,0,1526568,1.99,0,1.0000628901152462
04-10-2022,1526666,30361,0,1526666,1.99,0,1.0000641962886685
04-11-2022,1526728,30362,0,1526728,1.99,0,1.000040611371446
04-12-2022,1526829,30362,0,1526829,1.99,0,1.000066154547503
04-13-2022,1526952,30362,0,1526952,1.99,0,1.0000805591195872
04-14-2022,1526952,30362,0,1526952,1.99,0,1.0
04-15-2022,1527151,30363,0,1527151,1.99,0,1.000130324987295
04-16-2022,1527248,30363,0,1527248,1.99,0,1.0000635169672154
04-17-2022,1527326,30364,0,1527326,1.99,0,1.0000510722554556
04-18-2022,1527411,30364,0,1527411,1.99,0,1.0000556528206814
04-19-2022,1527486,30368,0,1527486,1.99,0,1.0000491026973093
04-20-2022,1527589,30368,0,1527589,1.99,0,1.0000674310599247
04-21-2022,1527669,30368,0,1527669,1.99,0,1.0000523701074044
04-22-2022,1527751,30369,0,1527751,1.99,0,1.000053676549043
04-23-2022,1527751,30369,0,1527751,1.99,0,1.0
04-24-2022,1527956,30369,0,1527956,1.99,0,1.0001341841700644
04-25-2022,1527956,30369,0,1527956,1.99,0,1.0
04-26-2022,1527956,30369,0,1527956,1.99,0,1.0
04-27-2022,1527956,30369,0,1527956,1.99,0,1.0
04-28-2022,1527956,30369,0,1527956,1.99,0,1.0
04-29-2022,1527956,30369,0,1527956,1.99,0,1.0
04-30-2022,1527956,30369,0,1527956,1.99,0,1.0
05-01-2022,1527956,30369,0,1527956,1.99,0,1.0
05-02-2022,1527956,30369,0,1527956,1.99,0,1.0
05-03-2022,1527956,30369,0,1527956,1.99,0,1.0
05-04-2022,1527956,30369,0,1527956,1.99,0,1.0
05-05-2022,1527956,30369,0,1527956,1.99,0,1.0
05-06-2022,1527956,30369,0,1527956,1.99,0,1.0
05-07-2022,1527956,30369,0,1527956,1.99,0,1.0
05-08-2022,1527956,30369,0,1527956,1.99,0,1.0
05-09-2022,1528833,30375,0,1528833,1.99,0,1.000573969407496
05-10-2022,1528833,30375,0,1528833,1.99,0,1.0
05-11-2022,1528833,30375,0,1528833,1.99,0,1.0
05-12-2022,1528833,30375,0,1528833,1.99,0,1.0
05-13-2022,1529167,30376,0,1529167,1.99,0,1.0002184672884482
05-14-2022,1529167,30376,0,1529167,1.99,0,1.0
05-15-2022,1529251,30376,0,1529251,1.99,0,1.0000549318681347
05-16-2022,1529251,30376,0,1529251,1.99,0,1.0
05-17-2022,1529471,30378,0,1529471,1.99,0,1.0001438612758795
05-18-2022,1529560,30379,0,1529560,1.99,0,1.0000581900539467
05-19-2022,1529641,30379,0,1529641,1.99,0,1.0000529564057639
05-20-2022,1529711,30379,0,1529711,1.99,0,1.0000457623716938
05-21-2022,1529727,30379,0,1529727,1.99,0,1.0000104594920216
05-22-2022,1530066,30379,0,1530066,1.99,0,1.0002216081693007
05-23-2022,1529837,30379,0,1529837,1.99,0,1.0001496667464018
05-24-2022,1529990,30379,0,1529990,1.99,0,1.00010001065473
05-25-2022,1530066,30379,0,1530066,1.99,0,1.000049673527278
05-26-2022,1530145,30379,0,1530145,1.99,0,1.0000516317596757
05-27-2022,1530235,30379,0,1530235,1.99,0,1.000058817955161
05-28-2022,1530285,30379,0,1530285,1.99,0,1.000032674719896
05-29-2022,1530333,30379,0,1530333,1.99,0,1.0000313667062017
05-30-2022,1530387,30379,0,1530387,1.99,0,1.0000352864376576
05-31-2022,1530453,30379,0,1530453,1.98,0,1.000043126346473
06-01-2022,1530520,30379,0,1530520,1.98,0,1.0000437778879847
06-02-2022,1530556,30379,0,1530556,1.98,0,1.0000235214175575
06-03-2022,1530556,30379,0,1530556,1.98,0,1.0
06-04-2022,1530556,30379,0,1530556,1.98,0,1.0
06-05-2022,1530764,30379,0,1530764,1.98,0,1.0001358983271438
06-06-2022,1530814,30379,0,1530814,1.98,0,1.0000326634281966
06-07-2022,1530878,30379,0,1530878,1.98,0,1.0000418078225048
06-08-2022,1530967,30379,0,1530967,1.98,0,1.0000581365726073
06-09-2022,1530967,30379,0,1530967,1.98,0,1.0
06-10-2022,1531112,30381,0,1531112,1.98,0,1.0000947113817606
06-11-2022,1531179,30381,0,1531179,1.98,0,1.0000437590457132
06-12-2022,1531273,30381,0,1531273,1.98,0,1.0000613906016214
06-13-2022,1531274,30381,0,1531274,1.98,0,1.0000006530514154
06-14-2022,1531437,30381,0,1531437,1.98,0,1.0001064473111931
06-15-2022,1531581,30382,0,1531581,1.98,0,1.000094029333234
06-16-2022,1531679,30383,0,1531679,1.98,0,1.000063986168541
06-17-2022,1531830,30383,0,1531830,1.98,0,1.0000985846251076
06-18-2022,1531982,30383,0,1531982,1.98,0,1.0000992277210918
06-19-2022,1532153,30383,0,1532153,1.98,0,1.000111620110419
06-20-2022,1532266,30384,0,1532266,1.98,0,1.0000737524255083
06-21-2022,1532470,30384,0,1532470,1.98,0,1.0001331361526002
06-22-2022,1532738,30385,0,1532738,1.98,0,1.000174881074344
06-23-2022,1533047,30385,0,1533047,1.98,0,1.0002016000125267
06-24-2022,1533482,30386,0,1533482,1.98,0,1.000283748639148
06-25-2022,1533482,30386,0,1533482,1.98,0,1.0
06-26-2022,1534270,30390,0,1534270,1.98,0,1.0005138632210877
06-27-2022,1534603,30392,0,1534603,1.98,0,1.0002170413291012
06-28-2022,1535144,30393,0,1535144,1.98,0,1.0003525341733335
06-29-2022,1535785,30395,0,1535785,1.98,0,1.000417550405695
06-30-2022,1536479,30395,0,1536479,1.98,0,1.0004518861689624
07-01-2022,1536479,30395,0,1536479,1.98,0,1.0
07-02-2022,1537947,30401,0,1537947,1.98,0,1.000955431216437
07-03-2022,1538622,30403,0,1538622,1.98,0,1.0004388967890312
07-04-2022,1539275,30403,0,1539275,1.98,0,1.000424405734482
07-05-2022,1539275,30403,0,1539275,1.98,0,1.0
07-06-2022,1540952,30413,0,1540952,1.97,0,1.001089473940654
07-07-2022,1541645,30413,0,1541645,1.97,0,1.0004497219900426
07-08-2022,1542377,30420,0,1542377,1.97,0,1.0004748174839213
07-09-2022,1542377,30420,0,1542377,1.97,0,1.0
07-10-2022,1543250,30423,0,1543250,1.97,0,1.000566009477579
07-11-2022,1543505,30424,0,1543505,1.97,0,1.0001652357038717
07-12-2022,1543741,30424,0,1543741,1.97,0,1.0001528987596413
07-13-2022,1544131,30426,0,1544131,1.97,0,1.0002526330517878
07-14-2022,1544910,30428,0,1544910,1.97,0,1.0005044908754503
07-15-2022,1545647,30438,0,1545647,1.97,0,1.0004770504430678
07-16-2022,1546252,30440,0,1546252,1.97,0,1.0003914218447032
07-17-2022,1546744,30445,0,1546744,1.97,0,1.0003181887557784
07-18-2022,1547203,30445,0,1547203,1.97,0,1.0002967524037591
07-19-2022,1547795,30452,0,1547795,1.97,0,1.0003826259385484
07-20-2022,1548394,30455,0,1548394,1.97,0,1.0003870021546781
07-21-2022,1549073,30462,0,1549073,1.97,0,1.00043851887827
07-22-2022,1549766,30464,0,1549766,1.97,0,1.0004473643269232
07-23-2022,1550298,30467,0,1550298,1.97,0,1.0003432776303003
07-24-2022,1550880,30469,0,1550880,1.96,0,1.0003754116950418
07-25-2022,1551251,30470,0,1551251,1.96,0,1.000239219024038
07-26-2022,1551871,30474,0,1551871,1.96,0,1.0003996774216424
07-27-2022,1551871,30474,0,1551871,1.96,0,1.0
07-28-2022,1553325,30483,0,1553325,1.96,0,1.0009369335466671
07-29-2022,1553325,30483,0,1553325,1.96,0,1.0
07-30-2022,1553325,30483,0,1553325,1.96,0,1.0
07-31-2022,1554591,30487,0,1554591,1.96,0,1.0008150258316837
08-01-2022,1555639,30490,0,1555639,1.96,0,1.00067413229589
08-02-2022,1556445,30499,0,1556445,1.96,0,1.0005181150639706
08-03-2022,1557134,30503,0,1557134,1.96,0,1.0004426754559268
08-04-2022,1557884,30505,0,1557884,1.96,0,1.0004816541158308
08-05-2022,1558557,30505,0,1558557,1.96,0,1.0004319962205146
08-06-2022,1559201,30505,0,1559201,1.96,0,1.0004132027253414
08-07-2022,1559829,30508,0,1559829,1.96,0,1.0004027703932976
08-08-2022,1560250,30508,0,1560250,1.96,0,1.0002699013802154
08-09-2022,1560602,30508,0,1560602,1.95,0,1.0002256048710143
08-10-2022,1560955,30509,0,1560955,1.95,0,1.0002261947633029
08-11-2022,1561579,30520,0,1561579,1.95,0,1.0003997552780188
08-12-2022,1562307,30523,0,1562307,1.95,0,1.0004661947938593
08-13-2022,1562307,30523,0,1562307,1.95,0,1.0
08-14-2022,1563347,30529,0,1563347,1.95,0,1.0006656822250684
08-15-2022,1563705,30537,0,1563705,1.95,0,1.000228995865921
08-16-2022,1564231,30542,0,1564231,1.95,0,1.000336380583294
08-17-2022,1564809,30544,0,1564809,1.95,0,1.000369510641331
08-18-2022,1565319,30548,0,1565319,1.95,0,1.0003259183708684
08-19-2022,1565319,30548,0,1565319,1.95,0,1.0
08-20-2022,1566236,30552,0,1566236,1.95,0,1.0005858230814295
08-21-2022,1566652,30555,0,1566652,1.95,0,1.000265604927993
08-22-2022,1566869,30557,0,1566869,1.95,0,1.0001385119350052
08-23-2022,1567147,30559,0,1567147,1.95,0,1.0001774238944035
08-24-2022,1567147,30559,0,1567147,1.95,0,1.0
08-25-2022,1567893,30569,0,1567893,1.95,0,1.0004760242657518
08-26-2022,1568183,30571,0,1568183,1.95,0,1.0001849616013339
08-27-2022,1568453,30574,0,1568453,1.95,0,1.0001721737832894
08-28-2022,1568453,30574,0,1568453,1.95,0,1.0
08-29-2022,1568849,30575,0,1568849,1.95,0,1.0002524780787183
08-30-2022,1569076,30581,0,1569076,1.95,0,1.0001446920640547
08-31-2022,1569076,30581,0,1569076,1.95,0,1.0
09-01-2022,1569076,30581,0,1569076,1.95,0,1.0
09-02-2022,1569076,30581,0,1569076,1.95,0,1.0
09-03-2022,1569076,30581,0,1569076,1.95,0,1.0
09-04-2022,1569076,30581,0,1569076,1.95,0,1.0
09-05-2022,1570304,30593,0,1570304,1.95,0,1.0007826262080357
09-06-2022,1570304,30593,0,1570304,1.95,0,1.0
09-07-2022,1570636,30594,0,1570636,1.95,0,1.0002114240299966
09-08-2022,1570636,30594,0,1570636,1.95,0,1.0
09-09-2022,1570796,30598,0,1570796,1.95,0,1.0001018695611206
09-10-2022,1571091,30599,0,1571091,1.95,0,1.0001878028719198
09-11-2022,1571196,30599,0,1571196,1.95,0,1.0000668325386626
09-12-2022,1571295,30600,0,1571295,1.95,0,1.0000630093253802
09-13-2022,1571295,30600,0,1571295,1.95,0,1.0
09-14-2022,1571530,30604,0,1571530,1.95,0,1.0001495581669897
09-15-2022,1571530,30604,0,1571530,1.95,0,1.0
09-16-2022,1571732,30605,0,1571732,1.95,0,1.0001285371580562
09-17-2022,1571732,30605,0,1571732,1.95,0,1.0
09-18-2022,1571894,30607,0,1571894,1.95,0,1.0001030710070165
09-19-2022,1571894,30607,0,1571894,1.95,0,1.0
09-20-2022,1571894,30607,0,1571894,1.95,0,1.0
09-21-2022,1571894,30607,0,1571894,1.95,0,1.0
09-22-2022,1571894,30607,0,1571894,1.95,0,1.0
09-23-2022,1572269,30612,0,1572269,1.95,0,1.000238565704812
09-24-2022,1572269,30612,0,1572269,1.95,0,1.0
09-25-2022,1572316,30612,0,1572316,1.95,0,1.0000298931035339
09-26-2022,1572316,30612,0,1572316,1.95,0,1.0
09-27-2022,1572410,30612,0,1572410,1.95,0,1.0000597844199257
09-28-2022,1572410,30612,0,1572410,1.95,0,1.0
09-29-2022,1572410,30612,0,1572410,1.95,0,1.0
09-30-2022,1572598,30616,0,1572598,1.95,0,1.0001195616919252
10-01-2022,1572598,30616,0,1572598,1.95,0,1.0
10-02-2022,1572598,30616,0,1572598,1.95,0,1.0
10-03-2022,1572598,30616,0,1572598,1.95,0,1.0
10-04-2022,1572778,30619,0,1572778,1.95,0,1.0001144602752896
10-05-2022,1572778,30619,0,1572778,1.95,0,1.0
10-06-2022,1572778,30619,0,1572778,1.95,0,1.0
10-07-2022,1572778,30619,0,1572778,1.95,0,1.0
10-08-2022,1572778,30619,0,1572778,1.95,0,1.0
10-09-2022,1572778,30619,0,1572778,1.95,0,1.0
10-10-2022,1572778,30619,0,1572778,1.95,0,1.0
10-11-2022,1572778,30619,0,1572778,1.95,0,1.0
10-12-2022,1572778,30619,0,1572778,1.95,0,1.0
10-13-2022,1572778,30619,0,1572778,1.95,0,1.0
10-14-2022,1572778,30619,0,1572778,1.95,0,1.0
10-15-2022,1572778,30619,0,1572778,1.95,0,1.0
10-16-2022,1572778,30619,0,1572778,1.95,0,1.0
10-17-2022,1572778,30619,0,1572778,1.95,0,1.0
10-18-2022,1572778,30619,0,1572778,1.95,0,1.0
10-19-2022,1572778,30619,0,1572778,1.95,0,1.0
10-20-2022,1572778,30619,0,1572778,1.95,0,1.0
10-21-2022,1572778,30619,0,1572778,1.95,0,1.0
10-22-2022,1572778,30619,0,1572778,1.95,0,1.0
10-23-2022,1572778,30619,0,1572778,1.95,0,1.0
10-24-2022,1572778,30619,0,1572778,1.95,0,1.0
10-25-2022,1572778,30619,0,1572778,1.95,0,1.0
10-26-2022,1572778,30619,0,1572778,1.95,0,1.0
10-27-2022,1573922,30625,0,1573922,1.95,0,1.0007273753829211
10-28-2022,1573922,30625,0,1573922,1.95,0,1.0
10-29-2022,1573922,30625,0,1573922,1.95,0,1.0
10-30-2022,1573922,30625,0,1573922,1.95,0,1.0
10-31-2022,1574094,30626,0,1574094,1.95,0,1.0001092811460797
11-01-2022,1574094,30626,0,1574094,1.95,0,1.0
11-02-2022,1574167,30627,0,1574167,1.95,0,1.000046375883524
11-03-2022,1574275,30627,0,1574275,1.95,0,1.0000686077144292
11-04-2022,1574321,30627,0,1574321,1.95,0,1.0000292197995904
11-05-2022,1574321,30627,0,1574321,1.95,0,1.0
11-06-2022,1574407,30627,0,1574407,1.95,0,1.0000546267247912
11-07-2022,1574407,30627,0,1574407,1.95,0,1.0
11-08-2022,1574432,30627,0,1574432,1.95,0,1.0000158789944404
11-09-2022,1574508,30629,0,1574508,1.95,0,1.0000482713765981
11-10-2022,1574549,30629,0,1574549,1.95,0,1.0000260398803944
11-11-2022,1574549,30629,0,1574549,1.95,0,1.0
11-12-2022,1574638,30629,0,1574638,1.95,0,1.0000565241221455
11-13-2022,1574679,30629,0,1574679,1.95,0,1.0000260377305767
11-14-2022,1574711,30629,0,1574711,1.95,0,1.0000203216020536
11-15-2022,1574743,30629,0,1574743,1.95,0,1.0000203211890943
