date,total_confirmed,total_deaths,total_recovered,total_infected,mortality_rate,recovery_rate,daily_growth_rate
05-23-2021,388835,12292,255300,133535,3.16,65.66,1.0002984160794817
05-24-2021,388854,12296,255300,133554,3.16,65.65,1.0000488639139995
05-25-2021,388986,12301,255300,133686,3.16,65.63,1.0003394590257526
05-26-2021,389176,12312,255300,133876,3.16,65.6,1.0004884494557644
05-27-2021,389344,12320,255300,134044,3.16,65.57,1.0004316812958662
05-28-2021,389440,12333,255300,134140,3.17,65.56,1.000246568587162
05-29-2021,389440,12333,255300,134140,3.17,65.56,1.0
05-30-2021,389690,12339,255300,134390,3.17,65.51,1.0006419474116681
05-31-2021,389721,12343,255300,134421,3.17,65.51,1.0000795504118658
06-01-2021,389866,12353,255300,134566,3.17,65.48,1.0003720610385378
06-02-2021,389990,12366,255300,134690,3.17,65.46,1.000318057999415
06-03-2021,390129,12375,255300,134829,3.17,65.44,1.0003564193953691
06-04-2021,390223,12382,255300,134923,3.17,65.42,1.0002409459435213
06-05-2021,390340,12395,255300,135040,3.18,65.4,1.0002998285595672
06-06-2021,390436,12404,255300,135136,3.18,65.39,1.0002459394374135
06-07-2021,390451,12414,255300,135151,3.18,65.39,1.0000384185884499
06-08-2021,390546,12423,255300,135246,3.18,65.37,1.0002433083792845
06-09-2021,390693,12430,255300,135393,3.18,65.35,1.0003763961223517
06-10-2021,390809,12433,255300,135509,3.18,65.33,1.0002969083142006
06-11-2021,390893,12433,255300,135593,3.18,65.31,1.0002149387552488
06-12-2021,390984,12436,255300,135684,3.18,65.3,1.0002328002803835
06-13-2021,391026,12439,255300,135726,3.18,65.29,1.000107421275551
06-14-2021,391038,12441,255300,135738,3.18,65.29,1.0000306884964172
06-15-2021,391087,12446,255300,135787,3.18,65.28,1.0001253075148706
06-16-2021,391149,12456,255300,135849,3.18,65.27,1.0001585325004412
06-17-2021,391210,12464,255300,135910,3.19,65.26,1.000155950801357
06-18-2021,391248,12478,255300,135948,3.19,65.25,1.0000971345313259
06-19-2021,391248,12478,255300,135948,3.19,65.25,1.0
06-20-2021,391248,12478,255300,135948,3.19,65.25,1.0
06-21-2021,391326,12496,255300,136026,3.19,65.24,1.0001993620414673
06-22-2021,391385,12502,255300,136085,3.19,65.23,1.0001507694352023
06-23-2021,391420,12502,255300,136120,3.19,65.22,1.0000894260127495
06-24-2021,391456,12502,255300,136156,3.19,65.22,1.000091972816923
06-25-2021,391490,12505,255300,136190,3.19,65.21,1.000086855227663
06-26-2021,391531,12505,255300,136231,3.19,65.21,1.0001047280901172
06-27-2021,391551,12505,255300,136251,3.19,65.2,1.0000510815235575
06-28-2021,391566,12509,255300,136266,3.19,65.2,1.0000383091857765
06-29-2021,391609,12510,255300,136309,3.19,65.19,1.000109815458952
06-30-2021,391642,12510,255300,136342,3.19,65.19,1.000084267726227
07-01-2021,391659,12511,255300,136359,3.19,65.18,1.0000434069890358
07-02-2021,391676,12511,255300,136376,3.19,65.18,1.000043405104951
07-03-2021,391696,12513,255300,136396,3.19,65.18,1.000051062612976
07-04-2021,391717,12513,255300,136417,3.19,65.17,1.0000536130060047
07-05-2021,391720,12513,255300,136420,3.19,65.17,1.0000076585902578
07-06-2021,391735,12514,255300,136435,3.19,65.17,1.0000382926580211
07-07-2021,391780,12516,255300,136480,3.19,65.16,1.0001148735752485
07-08-2021,391813,12516,255300,136513,3.19,65.16,1.000084230945939
07-09-2021,391852,12517,255300,136552,3.19,65.15,1.0000995372792634
07-10-2021,391893,12519,255300,136593,3.19,65.15,1.000104631340404
07-11-2021,391918,12519,255300,136618,3.19,65.14,1.0000637929230682
07-12-2021,391925,12521,255300,136625,3.19,65.14,1.0000178608790615
07-13-2021,391953,12522,255300,136653,3.19,65.14,1.0000714422402246
07-14-2021,391971,12523,255300,136671,3.19,65.13,1.0000459238735258
07-15-2021,392000,12524,255300,136700,3.19,65.13,1.0000739850652216
07-16-2021,392034,12524,255300,136734,3.19,65.12,1.0000867346938775
07-17-2021,392034,12524,255300,136734,3.19,65.12,1.0
07-18-2021,392100,12524,255300,136800,3.19,65.11,1.000168352744915
