date,total_confirmed,total_deaths,total_recovered,total_infected,mortality_rate,recovery_rate,daily_growth_rate
01-18-2022,411849,1887,0,411849,0.46,0,1.0252089753610707
01-19-2022,421013,1891,0,421013,0.45,0,1.0222508734997535
01-20-2022,429525,1891,0,429525,0.44,0,1.0202179030101208
01-21-2022,437573,1893,0,437573,0.43,0,1.0187369768930796
01-22-2022,444869,1894,0,444869,0.43,0,1.0166737892877302
01-23-2022,449237,1894,0,449237,0.42,0,1.0098186207625166
01-24-2022,453833,1894,0,453833,0.42,0,1.0102306800196779
01-25-2022,461001,1894,0,461001,0.41,0,1.01579435607371
01-26-2022,464394,1894,0,464394,0.41,0,1.0073600708024495
01-27-2022,470665,1919,0,470665,0.41,0,1.0135036197711427
01-28-2022,475431,1942,0,475431,0.41,0,1.0101260981802342
01-29-2022,475431,1942,0,475431,0.41,0,1.0
01-30-2022,475431,1942,0,475431,0.41,0,1.0
01-31-2022,489870,1990,0,489870,0.41,0,1.0303703376515203
02-01-2022,493114,1990,0,493114,0.4,0,1.0066221650642007
02-02-2022,501152,2012,0,501152,0.4,0,1.0163004903531434
02-03-2022,507940,2041,0,507940,0.4,0,1.0135447927973948
02-04-2022,514892,2058,0,514892,0.4,0,1.0136866559042406
02-05-2022,514892,2058,0,514892,0.4,0,1.0
02-06-2022,514892,2058,0,514892,0.4,0,1.0
02-07-2022,534790,2095,0,534790,0.39,0,1.0386449973975125
02-08-2022,542262,2097,0,542262,0.39,0,1.0139718394136017
02-09-2022,546782,2126,0,546782,0.39,0,1.0083354540793934
02-10-2022,559587,2141,0,559587,0.38,0,1.0234188396838229
02-11-2022,569973,2170,0,569973,0.38,0,1.0185601166574634
02-12-2022,569973,2170,0,569973,0.38,0,1.0
02-13-2022,569973,2170,0,569973,0.38,0,1.0
02-14-2022,582383,2214,0,582383,0.38,0,1.0217729611753539
02-15-2022,586809,2215,0,586809,0.38,0,1.0075998097471939
02-16-2022,592765,2242,0,592765,0.38,0,1.010149810244901
02-17-2022,600718,2265,0,600718,0.38,0,1.0134167840543893
02-18-2022,605046,2277,0,605046,0.38,0,1.007204711695005
02-19-2022,605046,2277,0,605046,0.38,0,1.0
02-20-2022,605046,2277,0,605046,0.38,0,1.0
02-21-2022,622717,2329,0,622717,0.37,0,1.029206043837989
02-22-2022,625463,2329,0,625463,0.37,0,1.004409707780581
02-23-2022,629727,2351,0,629727,0.37,0,1.0068173497073367
02-24-2022,637658,2364,0,637658,0.37,0,1.0125943464390124
02-25-2022,637729,2364,0,637729,0.37,0,1.000111344952937
02-26-2022,637729,2364,0,637729,0.37,0,1.0
02-27-2022,637729,2364,0,637729,0.37,0,1.0
02-28-2022,637757,2366,0,637757,0.37,0,1.0000439057969766
03-01-2022,657443,2380,0,657443,0.36,0,1.0308675561381528
03-02-2022,658559,2381,0,658559,0.36,0,1.001697485561486
03-03-2022,664588,2384,0,664588,0.36,0,1.0091548365446377
03-04-2022,671773,2387,0,671773,0.36,0,1.0108112093507557
03-05-2022,671773,2387,0,671773,0.36,0,1.0
03-06-2022,671773,2387,0,671773,0.36,0,1.0
03-07-2022,694142,2571,0,694142,0.37,0,1.0332984505182554
03-08-2022,694142,2571,0,694142,0.37,0,1.0
03-09-2022,703052,2573,0,703052,0.37,0,1.0128359903305086
03-10-2022,713103,2573,0,713103,0.36,0,1.0142962398229434
03-11-2022,734262,2653,0,734262,0.36,0,1.0296717304512812
03-12-2022,734262,2653,0,734262,0.36,0,1.0
03-13-2022,734262,2653,0,734262,0.36,0,1.0
03-14-2022,761110,2717,0,761110,0.36,0,1.036564605004753
03-15-2022,767220,2719,0,767220,0.35,0,1.0080277489456189
03-16-2022,778617,2763,0,778617,0.35,0,1.0148549307890826
03-17-2022,782912,2783,0,782912,0.36,0,1.0055161908871757
03-18-2022,786312,2783,0,786312,0.35,0,1.004342761383144
03-19-2022,786312,2783,0,786312,0.35,0,1.0
03-20-2022,786312,2783,0,786312,0.35,0,1.0
03-21-2022,812017,2881,0,812017,0.35,0,1.0326905859251798
03-22-2022,812224,2881,0,812224,0.35,0,1.0002549207713631
03-23-2022,821536,2948,0,821536,0.36,0,1.0114648175872665
03-24-2022,834038,2951,0,834038,0.35,0,1.0152178358586843
03-25-2022,844713,2985,0,844713,0.35,0,1.0127991770159153
03-26-2022,844713,2985,0,844713,0.35,0,1.0
03-27-2022,844713,2985,0,844713,0.35,0,1.0
03-28-2022,859477,3054,0,859477,0.36,0,1.017478125706601
03-29-2022,864815,3055,0,864815,0.35,0,1.0062107537490823
03-30-2022,874135,3105,0,874135,0.36,0,1.010776871353989
03-31-2022,883676,3144,0,883676,0.36,0,1.0109147900495918
04-01-2022,889626,3178,0,889626,0.36,0,1.0067332370687898
04-02-2022,889626,3178,0,889626,0.36,0,1.0
04-03-2022,889626,3178,0,889626,0.36,0,1.0
04-04-2022,901336,3252,0,901336,0.36,0,1.0131628347193091
04-05-2022,907786,3254,0,907786,0.36,0,1.0071560439170297
04-06-2022,913476,3307,0,913476,0.36,0,1.006267997083013
04-07-2022,920692,3334,0,920692,0.36,0,1.0078994959911372
04-08-2022,920692,3334,0,920692,0.36,0,1.0
04-09-2022,920692,3334,0,920692,0.36,0,1.0
04-10-2022,920692,3334,0,920692,0.36,0,1.0
04-11-2022,920692,3334,0,920692,0.36,0,1.0
04-12-2022,920692,3334,0,920692,0.36,0,1.0
04-13-2022,920692,3334,0,920692,0.36,0,1.0
04-14-2022,949583,3517,0,949583,0.37,0,1.0313796579094854
04-15-2022,949583,3517,0,949583,0.37,0,1.0
04-16-2022,949583,3517,0,949583,0.37,0,1.0
04-17-2022,949583,3517,0,949583,0.37,0,1.0
04-18-2022,949583,3517,0,949583,0.37,0,1.0
04-19-2022,949583,3517,0,949583,0.37,0,1.0
04-20-2022,949583,3517,0,949583,0.37,0,1.0
04-21-2022,1000472,3638,0,1000472,0.36,0,1.0535908920020682
04-22-2022,1000472,3638,0,1000472,0.36,0,1.0
04-23-2022,1000472,3638,0,1000472,0.36,0,1.0
04-24-2022,1000472,3638,0,1000472,0.36,0,1.0
04-25-2022,1000472,3638,0,1000472,0.36,0,1.0
04-26-2022,1000472,3638,0,1000472,0.36,0,1.0
04-27-2022,1000472,3638,0,1000472,0.36,0,1.0
04-28-2022,1023013,3939,0,1023013,0.39,0,1.022530365667405
04-29-2022,1023013,3939,0,1023013,0.39,0,1.0
04-30-2022,1023013,3939,0,1023013,0.39,0,1.0
05-01-2022,1023013,3939,0,1023013,0.39,0,1.0
05-02-2022,1023013,3939,0,1023013,0.39,0,1.0
05-03-2022,1023013,3939,0,1023013,0.39,0,1.0
05-04-2022,1023013,3939,0,1023013,0.39,0,1.0
05-05-2022,1052767,4150,0,1052767,0.39,0,1.029084674388302
05-06-2022,1052767,4150,0,1052767,0.39,0,1.0
05-07-2022,1052767,4150,0,1052767,0.39,0,1.0
05-08-2022,1052767,4150,0,1052767,0.39,0,1.0
05-09-2022,1052767,4150,0,1052767,0.39,0,1.0
05-10-2022,1052767,4150,0,1052767,0.39,0,1.0
05-11-2022,1052767,4150,0,1052767,0.39,0,1.0
05-12-2022,1069740,4284,0,1069740,0.4,0,1.0161222758692094
05-13-2022,1069740,4284,0,1069740,0.4,0,1.0
05-14-2022,1069740,4284,0,1069740,0.4,0,1.0
05-15-2022,1069740,4284,0,1069740,0.4,0,1.0
05-16-2022,1069740,4284,0,1069740,0.4,0,1.0
05-17-2022,1069740,4284,0,1069740,0.4,0,1.0
05-18-2022,1069740,4284,0,1069740,0.4,0,1.0
05-19-2022,1081225,4406,0,1081225,0.41,0,1.0107362536691158
05-20-2022,1081225,4406,0,1081225,0.41,0,1.0
05-21-2022,1081225,4406,0,1081225,0.41,0,1.0
05-22-2022,1081225,4406,0,1081225,0.41,0,1.0
05-23-2022,1081225,4406,0,1081225,0.41,0,1.0
05-24-2022,1081225,4406,0,1081225,0.41,0,1.0
05-25-2022,1081225,4406,0,1081225,0.41,0,1.0
05-26-2022,1092193,4522,0,1092193,0.41,0,1.0101440495734006
05-27-2022,1092193,4522,0,1092193,0.41,0,1.0
05-28-2022,1092193,4522,0,1092193,0.41,0,1.0
05-29-2022,1092193,4522,0,1092193,0.41,0,1.0
05-30-2022,1092193,4522,0,1092193,0.41,0,1.0
05-31-2022,1092193,4522,0,1092193,0.41,0,1.0
06-01-2022,1092193,4522,0,1092193,0.41,0,1.0
06-02-2022,1105211,4627,0,1105211,0.42,0,1.0119191388335211
06-03-2022,1105211,4627,0,1105211,0.42,0,1.0
06-04-2022,1105211,4627,0,1105211,0.42,0,1.0
06-05-2022,1105211,4627,0,1105211,0.42,0,1.0
06-06-2022,1105211,4627,0,1105211,0.42,0,1.0
06-07-2022,1105211,4627,0,1105211,0.42,0,1.0
06-08-2022,1105211,4627,0,1105211,0.42,0,1.0
06-09-2022,1114573,4714,0,1114573,0.42,0,1.0084707806925555
06-10-2022,1114573,4714,0,1114573,0.42,0,1.0
06-11-2022,1114573,4714,0,1114573,0.42,0,1.0
06-12-2022,1114573,4714,0,1114573,0.42,0,1.0
06-13-2022,1114573,4714,0,1114573,0.42,0,1.0
06-14-2022,1114573,4714,0,1114573,0.42,0,1.0
06-15-2022,1114573,4714,0,1114573,0.42,0,1.0
06-16-2022,1125342,4771,0,1125342,0.42,0,1.009661996118693
06-17-2022,1125342,4771,0,1125342,0.42,0,1.0
06-18-2022,1125342,4771,0,1125342,0.42,0,1.0
06-19-2022,1125342,4771,0,1125342,0.42,0,1.0
06-20-2022,1125342,4771,0,1125342,0.42,0,1.0
06-21-2022,1125342,4771,0,1125342,0.42,0,1.0
06-22-2022,1125342,4771,0,1125342,0.42,0,1.0
06-23-2022,1133597,4832,0,1133597,0.43,0,1.0073355477712553
06-24-2022,1133597,4832,0,1133597,0.43,0,1.0
06-25-2022,1133597,4832,0,1133597,0.43,0,1.0
06-26-2022,1133597,4832,0,1133597,0.43,0,1.0
06-27-2022,1133597,4832,0,1133597,0.43,0,1.0
06-28-2022,1133597,4832,0,1133597,0.43,0,1.0
06-29-2022,1133597,4832,0,1133597,0.43,0,1.0
06-30-2022,1145610,4875,0,1145610,0.43,0,1.010597240465527
07-01-2022,1145610,4875,0,1145610,0.43,0,1.0
07-02-2022,1145610,4875,0,1145610,0.43,0,1.0
07-03-2022,1145610,4875,0,1145610,0.43,0,1.0
07-04-2022,1145610,4875,0,1145610,0.43,0,1.0
07-05-2022,1145610,4875,0,1145610,0.43,0,1.0
07-06-2022,1145610,4875,0,1145610,0.43,0,1.0
07-07-2022,1158485,4941,0,1158485,0.43,0,1.0112385541327327
07-08-2022,1158485,4941,0,1158485,0.43,0,1.0
07-09-2022,1158485,4941,0,1158485,0.43,0,1.0
07-10-2022,1158485,4941,0,1158485,0.43,0,1.0
07-11-2022,1158485,4941,0,1158485,0.43,0,1.0
07-12-2022,1158485,4941,0,1158485,0.43,0,1.0
07-13-2022,1158485,4941,0,1158485,0.43,0,1.0
07-14-2022,1171034,5012,0,1171034,0.43,0,1.01083225074127
07-15-2022,1171034,5012,0,1171034,0.43,0,1.0
07-16-2022,1171034,5012,0,1171034,0.43,0,1.0
07-17-2022,1171034,5012,0,1171034,0.43,0,1.0
07-18-2022,1171034,5012,0,1171034,0.43,0,1.0
07-19-2022,1171034,5012,0,1171034,0.43,0,1.0
07-20-2022,1171034,5012,0,1171034,0.43,0,1.0
07-21-2022,1171034,5012,0,1171034,0.43,0,1.0
07-22-2022,1171034,5012,0,1171034,0.43,0,1.0
07-23-2022,1171034,5012,0,1171034,0.43,0,1.0
07-24-2022,1171034,5012,0,1171034,0.43,0,1.0
07-25-2022,1171034,5012,0,1171034,0.43,0,1.0
07-26-2022,1171034,5012,0,1171034,0.43,0,1.0
07-27-2022,1171034,5012,0,1171034,0.43,0,1.0
07-28-2022,1171034,5012,0,1171034,0.43,0,1.0
07-29-2022,1171034,5012,0,1171034,0.43,0,1.0
07-30-2022,1171034,5012,0,1171034,0.43,0,1.0
07-31-2022,1171034,5012,0,1171034,0.43,0,1.0
08-01-2022,1171034,5012,0,1171034,0.43,0,1.0
08-02-2022,1171034,5012,0,1171034,0.43,0,1.0
08-03-2022,1171034,5012,0,1171034,0.43,0,1.0
08-04-2022,1218216,5251,0,1218216,0.43,0,1.04029088822357
08-05-2022,1218216,5251,0,1218216,0.43,0,1.0
08-06-2022,1218216,5251,0,1218216,0.43,0,1.0
08-07-2022,1218216,5251,0,1218216,0.43,0,1.0
08-08-2022,1218216,5251,0,1218216,0.43,0,1.0
08-09-2022,1218216,5251,0,1218216,0.43,0,1.0
08-10-2022,1218216,5251,0,1218216,0.43,0,1.0
08-11-2022,1238998,5350,0,1238998,0.43,0,1.0170593720653809
08-12-2022,1238998,5350,0,1238998,0.43,0,1.0
08-13-2022,1238998,5350,0,1238998,0.43,0,1.0
08-14-2022,1238998,5350,0,1238998,0.43,0,1.0
08-15-2022,1238998,5350,0,1238998,0.43,0,1.0
08-16-2022,1238998,5350,0,1238998,0.43,0,1.0
08-17-2022,1238998,5350,0,1238998,0.43,0,1.0
08-18-2022,1250557,5467,0,1250557,0.44,0,1.0093293128802467
08-19-2022,1250557,5467,0,1250557,0.44,0,1.0
08-20-2022,1250557,5467,0,1250557,0.44,0,1.0
08-21-2022,1250557,5467,0,1250557,0.44,0,1.0
08-22-2022,1250557,5467,0,1250557,0.44,0,1.0
08-23-2022,1250557,5467,0,1250557,0.44,0,1.0
08-24-2022,1250557,5467,0,1250557,0.44,0,1.0
08-25-2022,1258798,5577,0,1258798,0.44,0,1.0065898635567991
08-26-2022,1258798,5577,0,1258798,0.44,0,1.0
08-27-2022,1258798,5577,0,1258798,0.44,0,1.0
08-28-2022,1258798,5577,0,1258798,0.44,0,1.0
08-29-2022,1258798,5577,0,1258798,0.44,0,1.0
08-30-2022,1258798,5577,0,1258798,0.44,0,1.0
08-31-2022,1258798,5577,0,1258798,0.44,0,1.0
09-01-2022,1266917,5690,0,1266917,0.45,0,1.0064498037016265
09-02-2022,1266917,5690,0,1266917,0.45,0,1.0
09-03-2022,1266917,5690,0,1266917,0.45,0,1.0
09-04-2022,1266917,5690,0,1266917,0.45,0,1.0
09-05-2022,1266917,5690,0,1266917,0.45,0,1.0
09-06-2022,1266917,5690,0,1266917,0.45,0,1.0
09-07-2022,1266917,5690,0,1266917,0.45,0,1.0
09-08-2022,1271516,5768,0,1271516,0.45,0,1.0036300720568119
09-09-2022,1271516,5768,0,1271516,0.45,0,1.0
09-10-2022,1271516,5768,0,1271516,0.45,0,1.0
09-11-2022,1271516,5768,0,1271516,0.45,0,1.0
09-12-2022,1271516,5768,0,1271516,0.45,0,1.0
09-13-2022,1271516,5768,0,1271516,0.45,0,1.0
09-14-2022,1271516,5768,0,1271516,0.45,0,1.0
09-15-2022,1277473,5858,0,1277473,0.46,0,1.004684958742163
09-16-2022,1277473,5858,0,1277473,0.46,0,1.0
09-17-2022,1277473,5858,0,1277473,0.46,0,1.0
09-18-2022,1277473,5858,0,1277473,0.46,0,1.0
09-19-2022,1277473,5858,0,1277473,0.46,0,1.0
09-20-2022,1277473,5858,0,1277473,0.46,0,1.0
09-21-2022,1277473,5858,0,1277473,0.46,0,1.0
09-22-2022,1287044,5928,0,1287044,0.46,0,1.0074921348631243
09-23-2022,1287044,5928,0,1287044,0.46,0,1.0
09-24-2022,1287044,5928,0,1287044,0.46,0,1.0
09-25-2022,1287044,5928,0,1287044,0.46,0,1.0
09-26-2022,1287044,5928,0,1287044,0.46,0,1.0
09-27-2022,1287044,5928,0,1287044,0.46,0,1.0
09-28-2022,1287044,5928,0,1287044,0.46,0,1.0
09-29-2022,1292940,5981,0,1292940,0.46,0,1.0045810399644457
09-30-2022,1292940,5981,0,1292940,0.46,0,1.0
10-01-2022,1292940,5981,0,1292940,0.46,0,1.0
10-02-2022,1292940,5981,0,1292940,0.46,0,1.0
10-03-2022,1292940,5981,0,1292940,0.46,0,1.0
10-04-2022,1292940,5981,0,1292940,0.46,0,1.0
10-05-2022,1292940,5981,0,1292940,0.46,0,1.0
10-06-2022,1297708,6025,0,1297708,0.46,0,1.0036877194610732
10-07-2022,1312634,6149,0,1312634,0.47,0,1.0115018170497523
10-08-2022,1312634,6149,0,1312634,0.47,0,1.0
10-09-2022,1312634,6149,0,1312634,0.47,0,1.0
10-10-2022,1312634,6149,0,1312634,0.47,0,1.0
10-11-2022,1312634,6149,0,1312634,0.47,0,1.0
10-12-2022,1312634,6149,0,1312634,0.47,0,1.0
10-13-2022,1323455,6242,0,1323455,0.47,0,1.0082437297830165
10-14-2022,1323455,6242,0,1323455,0.47,0,1.0
10-15-2022,1323455,6242,0,1323455,0.47,0,1.0
10-16-2022,1323455,6242,0,1323455,0.47,0,1.0
10-17-2022,1323455,6242,0,1323455,0.47,0,1.0
10-18-2022,1323455,6242,0,1323455,0.47,0,1.0
10-19-2022,1323455,6242,0,1323455,0.47,0,1.0
10-20-2022,1335318,6407,0,1335318,0.48,0,1.0089636595124125
10-21-2022,1335318,6407,0,1335318,0.48,0,1.0
10-22-2022,1335318,6407,0,1335318,0.48,0,1.0
10-23-2022,1335318,6407,0,1335318,0.48,0,1.0
10-24-2022,1335318,6407,0,1335318,0.48,0,1.0
10-25-2022,1335318,6407,0,1335318,0.48,0,1.0
10-26-2022,1335318,6407,0,1335318,0.48,0,1.0
10-27-2022,1348737,6568,0,1348737,0.49,0,1.0100492916294097
10-28-2022,1348737,6568,0,1348737,0.49,0,1.0
10-29-2022,1348737,6568,0,1348737,0.49,0,1.0
10-30-2022,1348737,6568,0,1348737,0.49,0,1.0
10-31-2022,1348737,6568,0,1348737,0.49,0,1.0
11-01-2022,1348737,6568,0,1348737,0.49,0,1.0
11-02-2022,1348737,6568,0,1348737,0.49,0,1.0
11-03-2022,1360721,6741,0,1360721,0.5,0,1.0088853497753825
11-04-2022,1360721,6741,0,1360721,0.5,0,1.0
11-05-2022,1360721,6741,0,1360721,0.5,0,1.0
11-06-2022,1360721,6741,0,1360721,0.5,0,1.0
11-07-2022,1360721,6741,0,1360721,0.5,0,1.0
11-08-2022,1360721,6741,0,1360721,0.5,0,1.0
11-09-2022,1360721,6741,0,1360721,0.5,0,1.0
11-10-2022,1372651,6913,0,1372651,0.5,0,1.0087674108064768
11-11-2022,1372651,6913,0,1372651,0.5,0,1.0
11-12-2022,1372651,6913,0,1372651,0.5,0,1.0
11-13-2022,1372651,6913,0,1372651,0.5,0,1.0
11-14-2022,1372651,6913,0,1372651,0.5,0,1.0
11-15-2022,1372651,6913,0,1372651,0.5,0,1.0
11-16-2022,1372651,6913,0,1372651,0.5,0,1.0
11-17-2022,1384654,7173,0,1384654,0.52,0,1.0087443931487319
11-18-2022,1384654,7173,0,1384654,0.52,0,1.0
11-19-2022,1384654,7173,0,1384654,0.52,0,1.0
11-20-2022,1384654,7173,0,1384654,0.52,0,1.0
11-21-2022,1384654,7173,0,1384654,0.52,0,1.0
11-22-2022,1384654,7173,0,1384654,0.52,0,1.0
11-23-2022,1384654,7173,0,1384654,0.52,0,1.0
11-24-2022,1394254,7265,0,1394254,0.52,0,1.0069331399757628
11-25-2022,1394254,7265,0,1394254,0.52,0,1.0
11-26-2022,1394254,7265,0,1394254,0.52,0,1.0
11-27-2022,1394254,7265,0,1394254,0.52,0,1.0
11-28-2022,1394254,7265,0,1394254,0.52,0,1.0
11-29-2022,1394254,7265,0,1394254,0.52,0,1.0
11-30-2022,1394254,7265,0,1394254,0.52,0,1.0
12-01-2022,1405255,7448,0,1405255,0.53,0,1.0078902409460544
12-02-2022,1405255,7448,0,1405255,0.53,0,1.0
12-03-2022,1405255,7448,0,1405255,0.53,0,1.0
12-04-2022,1405255,7448,0,1405255,0.53,0,1.0
12-05-2022,1405255,7448,0,1405255,0.53,0,1.0
12-06-2022,1405255,7448,0,1405255,0.53,0,1.0
12-07-2022,1405255,7448,0,1405255,0.53,0,1.0
12-08-2022,1417909,7572,0,1417909,0.53,0,1.0090047713760135
12-09-2022,1417909,7572,0,1417909,0.53,0,1.0
12-10-2022,1417909,7572,0,1417909,0.53,0,1.0
12-11-2022,1417909,7572,0,1417909,0.53,0,1.0
12-12-2022,1417909,7572,0,1417909,0.53,0,1.0
12-13-2022,1417909,7572,0,1417909,0.53,0,1.0
12-14-2022,1417909,7572,0,1417909,0.53,0,1.0
12-15-2022,1428446,7783,0,1428446,0.54,0,1.0074313654825522
12-16-2022,1428446,7783,0,1428446,0.54,0,1.0
12-17-2022,1428446,7783,0,1428446,0.54,0,1.0
12-18-2022,1428446,7783,0,1428446,0.54,0,1.0
12-19-2022,1428446,7783,0,1428446,0.54,0,1.0
12-20-2022,1428446,7783,0,1428446,0.54,0,1.0
12-21-2022,1428446,7783,0,1428446,0.54,0,1.0
12-22-2022,1438205,7933,0,1438205,0.55,0,1.0068318998408061
12-23-2022,1438205,7933,0,1438205,0.55,0,1.0
12-24-2022,1438205,7933,0,1438205,0.55,0,1.0
12-25-2022,1438205,7933,0,1438205,0.55,0,1.0
12-26-2022,1438205,7933,0,1438205,0.55,0,1.0
12-27-2022,1438205,7933,0,1438205,0.55,0,1.0
12-28-2022,1438205,7933,0,1438205,0.55,0,1.0
12-29-2022,1438205,7933,0,1438205,0.55,0,1.0
12-30-2022,1438205,7933,0,1438205,0.55,0,1.0
12-31-2022,1438205,7933,0,1438205,0.55,0,1.0
01-01-2023,1438205,7933,0,1438205,0.55,0,1.0
01-02-2023,1438205,7933,0,1438205,0.55,0,1.0
01-03-2023,1438205,7933,0,1438205,0.55,0,1.0
01-04-2023,1438205,7933,0,1438205,0.55,0,1.0
01-05-2023,1446397,8263,0,1446397,0.57,0,1.0056959890975208
01-06-2023,1446397,8263,0,1446397,0.57,0,1.0
01-07-2023,1446397,8263,0,1446397,0.57,0,1.0
01-08-2023,1446397,8263,0,1446397,0.57,0,1.0
01-09-2023,1446397,8263,0,1446397,0.57,0,1.0
01-10-2023,1446397,8263,0,1446397,0.57,0,1.0
01-11-2023,1446397,8263,0,1446397,0.57,0,1.0
01-12-2023,1448656,8431,0,1448656,0.58,0,1.001561811867696
01-13-2023,1448656,8431,0,1448656,0.58,0,1.0
01-14-2023,1448656,8431,0,1448656,0.58,0,1.0
01-15-2023,1448656,8431,0,1448656,0.58,0,1.0
01-16-2023,1448656,8431,0,1448656,0.58,0,1.0
01-17-2023,1448656,8431,0,1448656,0.58,0,1.0
01-18-2023,1448656,8431,0,1448656,0.58,0,1.0
01-19-2023,1449829,8557,0,1449829,0.59,0,1.000809716040247
01-20-2023,1449829,8557,0,1449829,0.59,0,1.0
01-21-2023,1449829,8557,0,1449829,0.59,0,1.0
01-22-2023,1449829,8557,0,1449829,0.59,0,1.0
01-23-2023,1449829,8557,0,1449829,0.59,0,1.0
01-24-2023,1449829,8557,0,1449829,0.59,0,1.0
01-25-2023,1449829,8557,0,1449829,0.59,0,1.0
01-26-2023,1458619,8639,0,1458619,0.59,0,1.006062783955901
01-27-2023,1458619,8639,0,1458619,0.59,0,1.0
01-28-2023,1458619,8639,0,1458619,0.59,0,1.0
01-29-2023,1458619,8639,0,1458619,0.59,0,1.0
01-30-2023,1458619,8639,0,1458619,0.59,0,1.0
01-31-2023,1458619,8639,0,1458619,0.59,0,1.0
02-01-2023,1458619,8639,0,1458619,0.59,0,1.0
02-02-2023,1459198,8739,0,1459198,0.6,0,1.0003969508144348
02-03-2023,1459198,8739,0,1459198,0.6,0,1.0
02-04-2023,1459198,8739,0,1459198,0.6,0,1.0
02-05-2023,1459198,8739,0,1459198,0.6,0,1.0
02-06-2023,1459198,8739,0,1459198,0.6,0,1.0
02-07-2023,1459198,8739,0,1459198,0.6,0,1.0
02-08-2023,1459198,8739,0,1459198,0.6,0,1.0
02-09-2023,1460857,8821,0,1460857,0.6,0,1.001136925900392
02-10-2023,1460857,8821,0,1460857,0.6,0,1.0
02-11-2023,1460857,8821,0,1460857,0.6,0,1.0
02-12-2023,1460857,8821,0,1460857,0.6,0,1.0
02-13-2023,1460857,8821,0,1460857,0.6,0,1.0
02-14-2023,1460857,8821,0,1460857,0.6,0,1.0
02-15-2023,1460857,8821,0,1460857,0.6,0,1.0
02-16-2023,1461583,8859,0,1461583,0.61,0,1.0004969685602356
02-17-2023,1461583,8859,0,1461583,0.61,0,1.0
02-18-2023,1461583,8859,0,1461583,0.61,0,1.0
02-19-2023,1461583,8859,0,1461583,0.61,0,1.0
02-20-2023,1461583,8859,0,1461583,0.61,0,1.0
02-21-2023,1461583,8859,0,1461583,0.61,0,1.0
02-22-2023,1461583,8859,0,1461583,0.61,0,1.0
02-23-2023,1462169,8892,0,1462169,0.61,0,1.00040093515045
02-24-2023,1462169,8892,0,1462169,0.61,0,1.0
02-25-2023,1462169,8892,0,1462169,0.61,0,1.0
02-26-2023,1462169,8892,0,1462169,0.61,0,1.0
02-27-2023,1462169,8892,0,1462169,0.61,0,1.0
02-28-2023,1462169,8892,0,1462169,0.61,0,1.0
03-01-2023,1462169,8892,0,1462169,0.61,0,1.0
03-02-2023,1462976,8936,0,1462976,0.61,0,1.0005519197849222
03-03-2023,1462976,8936,0,1462976,0.61,0,1.0
03-04-2023,1462976,8936,0,1462976,0.61,0,1.0
03-05-2023,1462976,8936,0,1462976,0.61,0,1.0
03-06-2023,1462976,8936,0,1462976,0.61,0,1.0
03-07-2023,1462976,8936,0,1462976,0.61,0,1.0
03-08-2023,1462976,8936,0,1462976,0.61,0,1.0
03-09-2023,1463644,8967,0,1463644,0.61,0,1.0004566035259634
